frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
24,0.502040445804596,0.3612184226512909,-1.6196081638336182,0.5309213399887085,0.29636868834495544,-1.5383453369140625,0.5508152842521667,0.2954818308353424,-1.538558006286621,0.5659533739089966,0.2955443263053894,-1.5385571718215942,0.4735342562198639,0.30094191431999207,-1.546875,0.4539884030818939,0.30301856994628906,-1.54718816280365,0.43963590264320374,0.30567607283592224,-1.5476810932159424,0.590729832649231,0.3246139585971832,-1.0021121501922607,0.4225696921348572,0.33510562777519226,-1.0250909328460693,0.5402410626411438,0.4253850281238556,-1.4113496541976929,0.46865200996398926,0.4299947917461395,-1.4199434518814087,0.7487499117851257,0.63762366771698,-0.5598354339599609,0.29563695192337036,0.6569979786872864,-0.6707333922386169,0.9073363542556763,1.0953580141067505,-1.1039140224456787,0.1771649867296219,1.185760259628296,-1.1794562339782715,0.630171537399292,0.9014984369277954,-1.9799997806549072,0.44211968779563904,0.9253925085067749,-1.9787813425064087,0.5941202044487,0.8142361044883728,-2.1211493015289307,0.515616238117218,0.8061961531639099,-2.1381990909576416,0.5910007357597351,0.7569335103034973,-2.0214972496032715,0.49528995156288147,0.7470484375953674,-2.031541347503662,0.5917336344718933,0.784302294254303,-1.9560573101043701,0.48252177238464355,0.7813287377357483,-1.9487578868865967,0.6423061490058899,1.4023120403289795,-0.015764612704515457,0.35074305534362793,1.4077930450439453,0.019076168537139893,0.6530125141143799,1.939371943473816,-0.381927490234375,0.36366575956344604,1.9464077949523926,-0.32701319456100464,0.6368390917778015,2.5190744400024414,0.10641896724700928,0.386794775724411,2.522442579269409,-0.06807271391153336,0.6320856809616089,2.603384256362915,0.12271994352340698,0.38607269525527954,2.6082754135131836,-0.06742171943187714,0.6088808178901672,2.696547746658325,-0.4789751172065735,0.4251893162727356,2.706618070602417,-0.6742141246795654
25,0.5020790696144104,0.3611127436161041,-1.576311707496643,0.5308414697647095,0.2963707149028778,-1.4950329065322876,0.5507187247276306,0.2954767942428589,-1.4952901601791382,0.5658116340637207,0.2955072522163391,-1.4952075481414795,0.4735124707221985,0.3009171485900879,-1.5059230327606201,0.45396408438682556,0.3029996454715729,-1.5062496662139893,0.4395788609981537,0.3056723475456238,-1.5067861080169678,0.5904505848884583,0.32420814037323,-0.9566866159439087,0.42244791984558105,0.33507630228996277,-0.9899150133132935,0.5403468608856201,0.4252279996871948,-1.367417812347412,0.4688200354576111,0.4299478828907013,-1.3787620067596436,0.7486486434936523,0.6363388299942017,-0.5088974237442017,0.2956717610359192,0.6566697955131531,-0.6414475440979004,0.9144523739814758,1.0685368776321411,-1.042465329170227,0.17790290713310242,1.1874721050262451,-1.1264549493789673,0.6305271983146667,0.8988560438156128,-1.9482141733169556,0.44280385971069336,0.9233254194259644,-1.923254370689392,0.5953096151351929,0.8128163814544678,-2.088458776473999,0.5164677500724792,0.8039072751998901,-2.0760128498077393,0.5914090871810913,0.7561467885971069,-1.9889776706695557,0.4956408441066742,0.7457432150840759,-1.9757627248764038,0.5920323133468628,0.7836430668830872,-1.9234869480133057,0.4828510284423828,0.7796987891197205,-1.8937301635742188,0.6406965255737305,1.401589035987854,-0.01188095286488533,0.3514944314956665,1.4071086645126343,0.015073262155056,0.6582165956497192,1.9456928968429565,-0.32487010955810547,0.36370187997817993,1.9470067024230957,-0.28260961174964905,0.6341012120246887,2.522191286087036,0.12485571950674057,0.38641542196273804,2.5233535766601562,-0.06898991018533707,0.6275429129600525,2.6063215732574463,0.14375674724578857,0.38528406620025635,2.6091840267181396,-0.07552103698253632,0.6076945662498474,2.698004722595215,-0.4908415675163269,0.42546534538269043,2.7059643268585205,-0.6669374704360962
26,0.502042293548584,0.3610406816005707,-1.5027621984481812,0.5306685566902161,0.2964496314525604,-1.4188207387924194,0.5505462288856506,0.2955751121044159,-1.4190764427185059,0.5656096935272217,0.29558271169662476,-1.418894648551941,0.473436176776886,0.30090808868408203,-1.4293615818023682,0.4539012908935547,0.3029923439025879,-1.4296247959136963,0.4395085871219635,0.3057016432285309,-1.4301178455352783,0.5902770757675171,0.32397571206092834,-0.8766967058181763,0.42238649725914,0.33505088090896606,-0.9084619283676147,0.5403050184249878,0.42499879002571106,-1.2936129570007324,0.4688594937324524,0.4298364222049713,-1.3046958446502686,0.7481064200401306,0.6356729865074158,-0.43164628744125366,0.2961229681968689,0.6563871502876282,-0.5665314197540283,0.9167860150337219,1.0584871768951416,-0.9622534513473511,0.17891088128089905,1.1857458353042603,-1.0299103260040283,0.6326590776443481,0.8966827392578125,-1.862198829650879,0.443348228931427,0.9225239157676697,-1.836587905883789,0.5998920798301697,0.8118821382522583,-2.003319263458252,0.5173502564430237,0.805305540561676,-1.992065191268921,0.593177080154419,0.7553920149803162,-1.9046427011489868,0.49608954787254333,0.746889054775238,-1.897836446762085,0.5934904217720032,0.7830215692520142,-1.8384311199188232,0.4830746054649353,0.7805280685424805,-1.8103317022323608,0.6394451260566711,1.4018093347549438,-0.007363045122474432,0.3521655201911926,1.4071873426437378,0.010620977729558945,0.6522797346115112,1.9570794105529785,-0.2333046942949295,0.3631229102611542,1.953529715538025,-0.26412710547447205,0.6341177225112915,2.5323057174682617,0.20347265899181366,0.3835813105106354,2.5294954776763916,-0.04059789329767227,0.6282283067703247,2.6162354946136475,0.21417947113513947,0.3812597393989563,2.6151742935180664,-0.04414477199316025,0.6078380942344666,2.707254648208618,-0.3794443607330322,0.42391952872276306,2.7092225551605225,-0.6535496115684509
27,0.5020145177841187,0.3611724078655243,-1.478733777999878,0.53060382604599,0.29654720425605774,-1.3963143825531006,0.5504762530326843,0.29567477107048035,-1.396599292755127,0.5655087232589722,0.29567623138427734,-1.396430253982544,0.47340255975723267,0.3009878098964691,-1.406707763671875,0.4538813531398773,0.3031122088432312,-1.4069463014602661,0.4394769072532654,0.30593836307525635,-1.4074435234069824,0.5902168154716492,0.3239429295063019,-0.8583666682243347,0.4223237931728363,0.3352581560611725,-0.8892433047294617,0.5402756929397583,0.42493245005607605,-1.270788550376892,0.4689146876335144,0.4298863112926483,-1.2816535234451294,0.7475534081459045,0.6355190277099609,-0.41589054465293884,0.29690414667129517,0.6560913920402527,-0.5488786697387695,0.9174572825431824,1.0555015802383423,-0.9323948621749878,0.18193013966083527,1.1841044425964355,-1.0093647241592407,0.6340073943138123,0.8945091962814331,-1.820840835571289,0.44469037652015686,0.9209538102149963,-1.8133350610733032,0.602587103843689,0.8110496997833252,-1.9622390270233154,0.5187533497810364,0.8056908845901489,-1.9675912857055664,0.5941793918609619,0.7544152736663818,-1.8670127391815186,0.4973376393318176,0.7472352981567383,-1.8769195079803467,0.594292938709259,0.7820791602134705,-1.7984187602996826,0.48373523354530334,0.7805661559104919,-1.7885067462921143,0.6375554800033569,1.402251124382019,-0.004097583703696728,0.3522030711174011,1.4071710109710693,0.007434706203639507,0.6385748386383057,1.9610902070999146,-0.2393701821565628,0.3573523461818695,1.9526461362838745,-0.259459912776947,0.6286497116088867,2.5357983112335205,0.1989651322364807,0.3735646605491638,2.530827760696411,-0.03773344308137894,0.6256006956100464,2.620121955871582,0.20855557918548584,0.369642436504364,2.6171481609344482,-0.042199358344078064,0.6040879487991333,2.7080562114715576,-0.388465940952301,0.41623416543006897,2.7094674110412598,-0.6526917815208435
28,0.5020184516906738,0.3611465096473694,-1.4327901601791382,0.5305701494216919,0.2965044379234314,-1.3487658500671387,0.5504288673400879,0.2955729067325592,-1.3491106033325195,0.5654234290122986,0.2955079972743988,-1.34897780418396,0.4733884334564209,0.30098801851272583,-1.3589375019073486,0.4538699686527252,0.30316734313964844,-1.3591516017913818,0.4394505023956299,0.306112140417099,-1.3596965074539185,0.5901728868484497,0.32361093163490295,-0.8144643902778625,0.4222756326198578,0.3355112075805664,-0.8455427289009094,0.5402881503105164,0.42444559931755066,-1.2269891500473022,0.46902576088905334,0.42979228496551514,-1.2378251552581787,0.7478219866752625,0.6349923610687256,-0.3885914087295532,0.29767757654190063,0.6563438773155212,-0.5085048675537109,0.9180407524108887,1.0541445016860962,-0.8902158737182617,0.18351520597934723,1.1839120388031006,-0.9598448872566223,0.6344522833824158,0.8871411681175232,-1.745271921157837,0.4454476237297058,0.9239051938056946,-1.7319552898406982,0.6028716564178467,0.8017033338546753,-1.884686827659607,0.5194312930107117,0.8135945796966553,-1.8831409215927124,0.5943874716758728,0.7414256930351257,-1.7897272109985352,0.49792733788490295,0.755415141582489,-1.7930574417114258,0.5944675803184509,0.7690222859382629,-1.7225821018218994,0.48416319489479065,0.786759078502655,-1.7069728374481201,0.6388450860977173,1.4025741815567017,-0.004483367782086134,0.35698798298835754,1.40688955783844,0.007761310786008835,0.6327930688858032,1.9612895250320435,-0.33987727761268616,0.3534753620624542,1.941282033920288,-0.3356195092201233,0.6249847412109375,2.536957025527954,0.06971216201782227,0.36989280581474304,2.5302178859710693,-0.1289801448583603,0.6236811876296997,2.6217870712280273,0.07655446231365204,0.3683244585990906,2.6175525188446045,-0.1336548626422882,0.600149929523468,2.7071735858917236,-0.5382689237594604,0.4103098511695862,2.708935260772705,-0.7494786381721497
29,0.5018678307533264,0.35950392484664917,-1.2896863222122192,0.5304967761039734,0.29527023434638977,-1.2111670970916748,0.5503289699554443,0.29398414492607117,-1.2116093635559082,0.565276026725769,0.2936819791793823,-1.2115415334701538,0.47335004806518555,0.3001957833766937,-1.22084641456604,0.45384082198143005,0.30247962474823,-1.2209835052490234,0.4393919110298157,0.30549758672714233,-1.2215759754180908,0.5898047685623169,0.32230818271636963,-0.7005794644355774,0.4222733974456787,0.33461424708366394,-0.7297743558883667,0.5400669574737549,0.4213425815105438,-1.092581868171692,0.46876198053359985,0.42669543623924255,-1.1030516624450684,0.7473071217536926,0.6333774328231812,-0.3032449185848236,0.2998897433280945,0.653364896774292,-0.4097689092159271,0.9181262850761414,1.0536417961120605,-0.781426191329956,0.1810740828514099,1.1110388040542603,-0.8491681218147278,0.6340705156326294,0.8751401901245117,-1.6008129119873047,0.44583845138549805,0.9252284169197083,-1.6099603176116943,0.6007774472236633,0.7815044522285461,-1.7368669509887695,0.5188146829605103,0.8172533512115479,-1.759817123413086,0.5924378633499146,0.7213047742843628,-1.64585280418396,0.49745526909828186,0.7580468058586121,-1.674359679222107,0.593364953994751,0.7523658275604248,-1.5795276165008545,0.48414382338523865,0.7903124094009399,-1.5869081020355225,0.6421536803245544,1.3967417478561401,-0.0056492919102311134,0.3619425594806671,1.3954851627349854,0.008876211941242218,0.631347119808197,1.95807683467865,-0.35248082876205444,0.35355889797210693,1.9247796535491943,-0.35134702920913696,0.6256316304206848,2.5357038974761963,0.03367253765463829,0.3716844916343689,2.524146795272827,-0.17118698358535767,0.6259446740150452,2.619441032409668,0.03796045482158661,0.37171199917793274,2.6121976375579834,-0.17816536128520966,0.5986502170562744,2.7073025703430176,-0.5834231972694397,0.4092542231082916,2.7045114040374756,-0.8031448125839233
30,0.5011204481124878,0.3584556579589844,-1.3204867839813232,0.5301375985145569,0.29435810446739197,-1.2423245906829834,0.5497924089431763,0.2929976284503937,-1.242632508277893,0.5647858381271362,0.29262274503707886,-1.2425072193145752,0.4732533097267151,0.2992253005504608,-1.25016450881958,0.4538024961948395,0.30149975419044495,-1.2503130435943604,0.4393514096736908,0.304603636264801,-1.2508785724639893,0.5891955494880676,0.3216872215270996,-0.7318030595779419,0.422736793756485,0.3328670263290405,-0.7561923265457153,0.5384589433670044,0.41913607716560364,-1.124313235282898,0.46742987632751465,0.42438918352127075,-1.1330891847610474,0.743798017501831,0.6311469674110413,-0.3197924792766571,0.3030921518802643,0.648273229598999,-0.4320198595523834,0.9172587394714355,1.0469481945037842,-0.8090294003486633,0.17513029277324677,1.1068508625030518,-0.8737791180610657,0.6285982131958008,0.8534244894981384,-1.6307512521743774,0.4445887506008148,0.9234876036643982,-1.6408662796020508,0.5923888087272644,0.7402126789093018,-1.7593505382537842,0.5083440542221069,0.8174834847450256,-1.790683388710022,0.5837413668632507,0.6922013759613037,-1.6600157022476196,0.4908777177333832,0.7537387013435364,-1.697824239730835,0.5866643786430359,0.7272579669952393,-1.6058645248413086,0.4825189709663391,0.7889086604118347,-1.6156314611434937,0.6434577107429504,1.3830028772354126,-0.013725990429520607,0.36255472898483276,1.3828226327896118,0.017189472913742065,0.6299675703048706,1.9635831117630005,-0.23561429977416992,0.3541026711463928,1.9241695404052734,-0.26904377341270447,0.6284483075141907,2.5350699424743652,0.21791107952594757,0.371602326631546,2.521348476409912,-0.03461179509758949,0.6317576766014099,2.618351459503174,0.2286842316389084,0.37137001752853394,2.6093592643737793,-0.0340321883559227,0.5978361368179321,2.70835542678833,-0.38287439942359924,0.4076562523841858,2.7013375759124756,-0.6685990691184998
31,0.5006238222122192,0.3578193783760071,-1.2335091829299927,0.5295994281768799,0.2938500642776489,-1.1618623733520508,0.5489157438278198,0.2925902009010315,-1.1621499061584473,0.5639812350273132,0.29233112931251526,-1.1620385646820068,0.47321540117263794,0.2986636757850647,-1.1669560670852661,0.45384296774864197,0.30096879601478577,-1.1670506000518799,0.43939632177352905,0.3042289614677429,-1.1675416231155396,0.5883715152740479,0.3212098479270935,-0.6786636114120483,0.4238206446170807,0.3320213258266449,-0.6902270317077637,0.5375974774360657,0.41778039932250977,-1.0451833009719849,0.4669201374053955,0.4229402244091034,-1.0504686832427979,0.740632176399231,0.628524899482727,-0.29428762197494507,0.3056585490703583,0.6431902647018433,-0.3610547184944153,0.9167557954788208,1.044285535812378,-0.7543035745620728,0.1712571382522583,1.1176403760910034,-0.7802251577377319,0.6264215111732483,0.8484359979629517,-1.5178037881851196,0.4321017265319824,0.9231353998184204,-1.5498708486557007,0.5894975066184998,0.7429864406585693,-1.6486499309539795,0.4882130026817322,0.8103169798851013,-1.6990925073623657,0.5801894068717957,0.6891534328460693,-1.5543147325515747,0.4788621962070465,0.7473840713500977,-1.6126139163970947,0.5831032395362854,0.7231870293617249,-1.4940441846847534,0.4755938947200775,0.7858753204345703,-1.5282095670700073,0.6430562734603882,1.3722031116485596,-0.022397270426154137,0.36275431513786316,1.3715927600860596,0.025988776236772537,0.6315436363220215,1.92465078830719,-0.40860429406166077,0.35524824261665344,1.9016473293304443,-0.2959062457084656,0.629246711730957,2.509816884994507,-0.04173198342323303,0.3717746436595917,2.501032590866089,-0.16413907706737518,0.6326762437820435,2.5928993225097656,-0.03832077234983444,0.37186890840530396,2.59008526802063,-0.1754455417394638,0.597518265247345,2.688774824142456,-0.6628579497337341,0.4063049852848053,2.6825735569000244,-0.8044812083244324
32,0.5006737112998962,0.35728615522384644,-1.3029568195343018,0.5295499563217163,0.29365381598472595,-1.2226899862289429,0.5488050580024719,0.29228347539901733,-1.2231448888778687,0.5637705326080322,0.2919720709323883,-1.2230448722839355,0.47339487075805664,0.2985348701477051,-1.2327104806900024,0.45430779457092285,0.3008559048175812,-1.2327954769134521,0.4397074580192566,0.3041552007198334,-1.2333438396453857,0.5881589651107788,0.3199843764305115,-0.720329761505127,0.42466801404953003,0.3316726088523865,-0.7354079484939575,0.5375544428825378,0.4171653985977173,-1.1027190685272217,0.46677303314208984,0.4225192964076996,-1.1136327981948853,0.7403680682182312,0.6281660199165344,-0.3379923403263092,0.3058689534664154,0.6416273713111877,-0.4090166687965393,0.916728675365448,1.0425993204116821,-0.8526252508163452,0.16972002387046814,1.1204153299331665,-0.8331470489501953,0.6284390687942505,0.8488810658454895,-1.6961427927017212,0.4195263981819153,0.9315208792686462,-1.6680628061294556,0.5923199653625488,0.7502562403678894,-1.8321670293807983,0.4721405506134033,0.8179028034210205,-1.8231852054595947,0.5796740055084229,0.6930215954780579,-1.7352819442749023,0.4637376368045807,0.753535807132721,-1.730969786643982,0.582236111164093,0.7244297862052917,-1.6720279455184937,0.46170273423194885,0.7927582859992981,-1.6441113948822021,0.6435487866401672,1.3663747310638428,-0.02994346246123314,0.36449700593948364,1.3667504787445068,0.033341944217681885,0.6395718455314636,1.8804478645324707,-0.3934192657470703,0.35685214400291443,1.875891923904419,-0.2941240966320038,0.6301388144493103,2.484752893447876,0.01699085347354412,0.3746054768562317,2.4843263626098633,-0.12273228168487549,0.6334712505340576,2.569424629211426,0.022797508165240288,0.3764531910419464,2.5732948780059814,-0.12995481491088867,0.5980095863342285,2.663006544113159,-0.5855570435523987,0.4064669609069824,2.66828989982605,-0.7527276277542114
33,0.5009160041809082,0.3563568890094757,-1.3245936632156372,0.5295363068580627,0.29316678643226624,-1.2469444274902344,0.5487755537033081,0.291567862033844,-1.2472631931304932,0.5637022256851196,0.2911176085472107,-1.2471425533294678,0.4738160967826843,0.2981839179992676,-1.2542314529418945,0.45512905716896057,0.30051887035369873,-1.2543946504592896,0.4402095675468445,0.3038938343524933,-1.2549173831939697,0.588121235370636,0.31795647740364075,-0.740385115146637,0.42549166083335876,0.3311913311481476,-0.756240963935852,0.5376874208450317,0.4161111116409302,-1.1270067691802979,0.46686500310897827,0.4216620624065399,-1.1346431970596313,0.740393340587616,0.6275198459625244,-0.3450668454170227,0.30582743883132935,0.6414855122566223,-0.41961702704429626,0.9161211252212524,1.0381630659103394,-0.8625401258468628,0.1683133840560913,1.123308539390564,-0.8569013476371765,0.6314536333084106,0.8548455834388733,-1.7087781429290771,0.41081809997558594,0.9345895051956177,-1.698187232017517,0.5938461422920227,0.7587758898735046,-1.8443927764892578,0.4610200524330139,0.8157209157943726,-1.8572585582733154,0.5799862146377563,0.7003353238105774,-1.7451616525650024,0.4551253914833069,0.7547234892845154,-1.767983078956604,0.5826219320297241,0.7291551828384399,-1.6840534210205078,0.4534479081630707,0.793512761592865,-1.676224946975708,0.6443256139755249,1.368116021156311,-0.0320596806704998,0.36537230014801025,1.368127703666687,0.0354563370347023,0.6378493905067444,1.9338020086288452,-0.24209050834178925,0.3606796860694885,1.906627893447876,-0.26493513584136963,0.634648323059082,2.4977879524230957,0.21909411251544952,0.3777754306793213,2.4937679767608643,-0.03072896972298622,0.6396238803863525,2.581181049346924,0.22929076850414276,0.3788616359233856,2.582280397415161,-0.030884355306625366,0.602083146572113,2.6745076179504395,-0.3819029927253723,0.41072359681129456,2.672827959060669,-0.6665694117546082
34,0.5010896325111389,0.35587841272354126,-1.2697532176971436,0.5295185446739197,0.2928045690059662,-1.1967236995697021,0.5486860275268555,0.29105421900749207,-1.1970407962799072,0.5635813474655151,0.29052430391311646,-1.196885585784912,0.4741535782814026,0.29801905155181885,-1.204447865486145,0.4557562470436096,0.3003564774990082,-1.2046583890914917,0.4406042993068695,0.30376237630844116,-1.205245018005371,0.5880082249641418,0.31650179624557495,-0.6988669633865356,0.42608827352523804,0.33066263794898987,-0.7197281718254089,0.5377167463302612,0.4150635004043579,-1.075972318649292,0.46706146001815796,0.42080989480018616,-1.083943486213684,0.7404046058654785,0.6246364712715149,-0.30152809619903564,0.3066585659980774,0.639427125453949,-0.3896017074584961,0.9138164520263672,1.0364042520523071,-0.7918170690536499,0.173512265086174,1.1248112916946411,-0.8100194931030273,0.631786584854126,0.8575633764266968,-1.6206573247909546,0.41091617941856384,0.9254403710365295,-1.6261392831802368,0.5931441783905029,0.7613022327423096,-1.7528432607650757,0.4626173973083496,0.8021559119224548,-1.779004693031311,0.5799106955528259,0.70038902759552,-1.6560876369476318,0.45658940076828003,0.7455887198448181,-1.6963720321655273,0.5827618837356567,0.7295593619346619,-1.5964405536651611,0.4534507393836975,0.7815272808074951,-1.6059541702270508,0.6443390846252441,1.3659517765045166,-0.024901309981942177,0.36544984579086304,1.3652355670928955,0.02821670100092888,0.6352066397666931,1.947561502456665,-0.1988271176815033,0.36254996061325073,1.913214921951294,-0.2486519068479538,0.6342859268188477,2.5029287338256836,0.2657979428768158,0.3767320513725281,2.492382049560547,0.005773605778813362,0.6396842002868652,2.584456205368042,0.2775406539440155,0.3754737973213196,2.5802228450775146,0.007088249083608389,0.601153552532196,2.6771833896636963,-0.3192834258079529,0.41108593344688416,2.66774320602417,-0.6156576871871948
35,0.5010629296302795,0.3551204800605774,-1.2737809419631958,0.5293971300125122,0.29190191626548767,-1.2007622718811035,0.5485042333602905,0.28996941447257996,-1.201073169708252,0.5634187459945679,0.2892695963382721,-1.200931191444397,0.4741707742214203,0.297498881816864,-1.2069770097732544,0.4558083415031433,0.29989632964134216,-1.207169771194458,0.4406803548336029,0.30332043766975403,-1.207731008529663,0.5878748297691345,0.31473833322525024,-0.7060773372650146,0.42633867263793945,0.3300725817680359,-0.7175401449203491,0.5382430553436279,0.41364315152168274,-1.0810704231262207,0.4679107069969177,0.4191393554210663,-1.0859458446502686,0.740770697593689,0.6233930587768555,-0.30821627378463745,0.3071093261241913,0.6428968906402588,-0.419717013835907,0.9081724286079407,1.0368056297302246,-0.7846399545669556,0.1773746907711029,1.1190117597579956,-0.8681950569152832,0.6277862191200256,0.8562933206558228,-1.6007131338119507,0.4198945462703705,0.911794126033783,-1.6307237148284912,0.5916538834571838,0.7566698789596558,-1.7310491800308228,0.47756314277648926,0.7880536913871765,-1.7737352848052979,0.579499363899231,0.6976361870765686,-1.6339746713638306,0.4668479561805725,0.7334908843040466,-1.6900278329849243,0.5822696685791016,0.7277438640594482,-1.5757925510406494,0.4596250653266907,0.7679705023765564,-1.609318494796753,0.6467572450637817,1.3652013540267944,-0.010744023136794567,0.36707767844200134,1.3627698421478271,0.01377456821501255,0.6344341039657593,1.955670714378357,-0.18574616312980652,0.36678147315979004,1.9165159463882446,-0.2851601541042328,0.6329253911972046,2.5030105113983154,0.2554553747177124,0.37636905908584595,2.490018606185913,-0.011994382366538048,0.6380650401115417,2.5814368724823,0.26547977328300476,0.37333792448043823,2.5771076679229736,-0.017795080319046974,0.5983949899673462,2.675400972366333,-0.32539471983909607,0.4096733033657074,2.6653125286102295,-0.6506873965263367
36,0.5010805726051331,0.35470399260520935,-1.273500680923462,0.5293782949447632,0.29119980335235596,-1.20061457157135,0.5485025644302368,0.28918734192848206,-1.2008806467056274,0.5633600354194641,0.2883871793746948,-1.2005882263183594,0.4741728901863098,0.29712241888046265,-1.203039526939392,0.45582395792007446,0.29964569211006165,-1.2031760215759277,0.44070014357566833,0.30311787128448486,-1.203660249710083,0.5879541635513306,0.3139254152774811,-0.7128281593322754,0.4262484610080719,0.3300068974494934,-0.7136629819869995,0.538947343826294,0.41346198320388794,-1.087270736694336,0.46856945753097534,0.4191656708717346,-1.0883500576019287,0.7453740239143372,0.6277065873146057,-0.3331509232521057,0.30593571066856384,0.649956464767456,-0.4298020303249359,0.9067566990852356,1.0425333976745605,-0.8380147814750671,0.17866724729537964,1.1339683532714844,-0.9056738018989563,0.6265755891799927,0.8623326420783997,-1.618043303489685,0.4262019097805023,0.9074419736862183,-1.718965768814087,0.5923290252685547,0.7688280344009399,-1.7509300708770752,0.49173030257225037,0.7867037057876587,-1.8736331462860107,0.5833961367607117,0.7108266949653625,-1.6532061100006104,0.47739115357398987,0.7318013906478882,-1.7773005962371826,0.5855629444122314,0.7410598993301392,-1.5951716899871826,0.4656763970851898,0.7640594244003296,-1.6953485012054443,0.6532938480377197,1.3846334218978882,-0.011248175986111164,0.3680677115917206,1.385428786277771,0.014454054646193981,0.6354132294654846,2.0205042362213135,-0.11881555616855621,0.369789719581604,1.9943645000457764,-0.26423951983451843,0.6381272673606873,2.5696780681610107,0.3720155954360962,0.38211899995803833,2.562889337539673,0.040688950568437576,0.6450164318084717,2.6491217613220215,0.3853054642677307,0.3791266083717346,2.6470155715942383,0.048420391976833344,0.6039152145385742,2.7434844970703125,-0.2298717498779297,0.4182009696960449,2.73931884765625,-0.6097939014434814
37,0.5011893510818481,0.35621899366378784,-1.2472074031829834,0.5293837189674377,0.29147714376449585,-1.1734853982925415,0.548520028591156,0.2893379032611847,-1.1737916469573975,0.5633139610290527,0.2884592115879059,-1.1735166311264038,0.47420191764831543,0.29835063219070435,-1.1770660877227783,0.4558998942375183,0.3011026382446289,-1.1772241592407227,0.44073161482810974,0.30470478534698486,-1.1777857542037964,0.5880832076072693,0.3138434588909149,-0.6970568299293518,0.4261853098869324,0.33058926463127136,-0.7000058889389038,0.5395506024360657,0.4153747856616974,-1.0652248859405518,0.4691234529018402,0.423183411359787,-1.067731499671936,0.7500316500663757,0.6346380114555359,-0.33287474513053894,0.304652601480484,0.6543594598770142,-0.4218231737613678,0.9066623449325562,1.049926996231079,-0.8266342282295227,0.17742285132408142,1.1525496244430542,-0.9079117774963379,0.6277674436569214,0.8741016387939453,-1.5683104991912842,0.4295082688331604,0.9133180975914001,-1.6708042621612549,0.5947840213775635,0.7875582575798035,-1.6865113973617554,0.5014325380325317,0.7950885891914368,-1.8144619464874268,0.5885877013206482,0.7296379208564758,-1.577761173248291,0.48419636487960815,0.7404339909553528,-1.7101218700408936,0.5897815823554993,0.7594998478889465,-1.5388553142547607,0.47103697061538696,0.7713549137115479,-1.641495943069458,0.6562924981117249,1.4017759561538696,-0.015256662853062153,0.36810144782066345,1.404639720916748,0.018546821549534798,0.6372309923171997,2.0398619174957275,-0.14215874671936035,0.37013861536979675,2.016202211380005,-0.2703365683555603,0.6438995599746704,2.5952916145324707,0.32516026496887207,0.38597583770751953,2.5891647338867188,0.023987693712115288,0.6511859893798828,2.6769773960113525,0.3367046117782593,0.38395529985427856,2.67500638961792,0.03346717357635498,0.6103115677833557,2.7702345848083496,-0.27352020144462585,0.42375460267066956,2.763566255569458,-0.6310377717018127
