frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
24,0.5574442148208618,0.26598426699638367,-0.5848498940467834,0.5795206427574158,0.20389381051063538,-0.534882128238678,0.589067816734314,0.2049729824066162,-0.5345130562782288,0.6005385518074036,0.206459179520607,-0.5346469879150391,0.5417699813842773,0.2048937827348709,-0.5292971134185791,0.5274484753608704,0.20532356202602386,-0.5290215611457825,0.5131217837333679,0.20575962960720062,-0.5291430950164795,0.6209810376167297,0.24508380889892578,-0.241507425904274,0.4939402639865875,0.23919084668159485,-0.20138008892536163,0.5789024233818054,0.33574214577674866,-0.48366275429725647,0.5302416682243347,0.33226990699768066,-0.47303450107574463,0.7276251316070557,0.6389064788818359,-0.12236414104700089,0.39033743739128113,0.5789462327957153,-0.11769553273916245,0.8038188815116882,1.0583151578903198,-0.13497339189052582,0.16950948536396027,0.7455820441246033,-0.47872194647789,0.8026459813117981,1.4957388639450073,-0.2564193606376648,0.36101675033569336,0.30770859122276306,-0.902450680732727,0.8155092000961304,1.6225138902664185,-0.32182034850120544,0.39264190196990967,0.18261440098285675,-1.023593544960022,0.7692644596099854,1.5982056856155396,-0.3407087028026581,0.41223248839378357,0.18794795870780945,-0.9281898140907288,0.7571179866790771,1.5578105449676514,-0.27748697996139526,0.4164087176322937,0.2368282526731491,-0.8829225301742554,0.6539298892021179,1.5133368968963623,-0.05303766205906868,0.41584011912345886,1.498928427696228,0.0560111403465271,0.6349204182624817,2.2266733646392822,-0.12157747149467468,0.4178352653980255,2.21614670753479,0.08144620060920715,0.6153246760368347,2.880481719970703,0.275573194026947,0.40956321358680725,2.8606743812561035,0.38544705510139465,0.6189358830451965,2.9691925048828125,0.2876746356487274,0.400390088558197,2.9463279247283936,0.40701645612716675,0.5777848958969116,3.0840203762054443,-0.17198356986045837,0.43979787826538086,3.0771968364715576,-0.09025190770626068
25,0.5606534481048584,0.2639942467212677,-0.5569441914558411,0.5817711353302002,0.2037176489830017,-0.5041952133178711,0.5912206768989563,0.20483747124671936,-0.5037975907325745,0.6026555895805359,0.20641212165355682,-0.5039489269256592,0.5442796945571899,0.20476806163787842,-0.4977722764015198,0.529780387878418,0.20524948835372925,-0.49755778908729553,0.5153120756149292,0.20565475523471832,-0.497702419757843,0.6221306324005127,0.24515573680400848,-0.20778949558734894,0.49559837579727173,0.23858901858329773,-0.16438451409339905,0.5819829106330872,0.33341294527053833,-0.45622414350509644,0.5336467027664185,0.32892152667045593,-0.4449425935745239,0.7284908294677734,0.6394094824790955,-0.10414400696754456,0.39040300250053406,0.5788081884384155,-0.08725262433290482,0.804378092288971,1.0583285093307495,-0.12475598603487015,0.16811981797218323,0.7072597146034241,-0.4505653977394104,0.7914009094238281,1.494282603263855,-0.22925016283988953,0.36126014590263367,0.2806220054626465,-0.8587941527366638,0.7972109913825989,1.6174894571304321,-0.2946252226829529,0.39452657103538513,0.1565248668193817,-0.9821422696113586,0.7516505718231201,1.5932087898254395,-0.3112649917602539,0.4142584502696991,0.16868208348751068,-0.8827304244041443,0.742815375328064,1.550302267074585,-0.24869775772094727,0.4177296757698059,0.2163093090057373,-0.8391318917274475,0.655224084854126,1.5178762674331665,-0.052352745085954666,0.41695961356163025,1.4999332427978516,0.05526001378893852,0.6351384520530701,2.2337517738342285,-0.1133929118514061,0.41724079847335815,2.2189698219299316,0.08626021444797516,0.609248697757721,2.8894917964935303,0.28613612055778503,0.40366286039352417,2.867716073989868,0.3901718556880951,0.6116811037063599,2.978586435317993,0.29832226037979126,0.3943054974079132,2.9540958404541016,0.41019707918167114,0.5696884989738464,3.0968823432922363,-0.16659662127494812,0.4314355254173279,3.0878379344940186,-0.09528318792581558
26,0.5618932843208313,0.2600257694721222,-0.5609227418899536,0.5826757550239563,0.2021457850933075,-0.5099392533302307,0.592105507850647,0.2036173939704895,-0.5095707774162292,0.6033815145492554,0.20552965998649597,-0.5097218751907349,0.5446716547012329,0.20228518545627594,-0.503250241279602,0.5301912426948547,0.20292486250400543,-0.5030011534690857,0.5156552195549011,0.20351910591125488,-0.5031302571296692,0.6227408051490784,0.2445763498544693,-0.21298076212406158,0.4957762658596039,0.23721005022525787,-0.17036175727844238,0.5834299921989441,0.33092960715293884,-0.46031805872917175,0.5348595380783081,0.324047714471817,-0.4483022093772888,0.7288814187049866,0.6397407650947571,-0.10354062169790268,0.390951544046402,0.5771046876907349,-0.08157025277614594,0.8042263388633728,1.0541677474975586,-0.11272158473730087,0.16837209463119507,0.6797019839286804,-0.47967013716697693,0.7939319014549255,1.4926660060882568,-0.20472091436386108,0.366472065448761,0.2418813854455948,-0.881215512752533,0.8014642596244812,1.6162605285644531,-0.2662671208381653,0.4032878279685974,0.1395081877708435,-1.007084846496582,0.7579041719436646,1.5926618576049805,-0.29101961851119995,0.4235745370388031,0.15782417356967926,-0.9180389046669006,0.7482401728630066,1.5499070882797241,-0.22713014483451843,0.42410561442375183,0.20077888667583466,-0.8666409254074097,0.6560164093971252,1.5198670625686646,-0.051997844129800797,0.41794824600219727,1.500921368598938,0.054861024022102356,0.6351562142372131,2.236990213394165,-0.11415605992078781,0.4166678190231323,2.222322463989258,0.08892755210399628,0.6097477674484253,2.8934731483459473,0.2789071500301361,0.40349388122558594,2.8744609355926514,0.40176358819007874,0.612105667591095,2.982642889022827,0.2904532551765442,0.3943476378917694,2.9614245891571045,0.4226961135864258,0.5708550214767456,3.102372407913208,-0.17968033254146576,0.43095335364341736,3.0952231884002686,-0.08798739314079285
27,0.5628300309181213,0.2562205493450165,-0.5652948617935181,0.5833995342254639,0.2006075382232666,-0.51188063621521,0.592729389667511,0.20250092446804047,-0.5114867687225342,0.6039143204689026,0.20477305352687836,-0.5116629600524902,0.5452274084091187,0.19953522086143494,-0.5066619515419006,0.5307374596595764,0.20025475323200226,-0.5064570903778076,0.516069233417511,0.2010168433189392,-0.5066033601760864,0.6233922243118286,0.24425408244132996,-0.20596922934055328,0.49613502621650696,0.23562853038311005,-0.17058922350406647,0.5845651030540466,0.32868632674217224,-0.46170684695243835,0.5360279083251953,0.31989553570747375,-0.4520714581012726,0.7289215326309204,0.6411206722259521,-0.09437176585197449,0.3914948105812073,0.5752010345458984,-0.09004511684179306,0.8043867349624634,1.049981713294983,-0.10525049269199371,0.16595597565174103,0.6608477234840393,-0.4978084862232208,0.7995497584342957,1.4925427436828613,-0.18592070043087006,0.37217143177986145,0.22592014074325562,-0.8985782861709595,0.8143226504325867,1.6206070184707642,-0.24504731595516205,0.41123878955841064,0.1318746954202652,-1.0236163139343262,0.7676523327827454,1.596016764640808,-0.2674046754837036,0.43127110600471497,0.1520880162715912,-0.9263259172439575,0.7566520571708679,1.552801489830017,-0.20729655027389526,0.4300724267959595,0.19386136531829834,-0.8811309933662415,0.6566353440284729,1.5198582410812378,-0.05153997987508774,0.41892915964126587,1.5010906457901,0.05439392477273941,0.6361688375473022,2.237247943878174,-0.11025966703891754,0.4168546795845032,2.2236852645874023,0.10047189891338348,0.611678421497345,2.8941171169281006,0.28825053572654724,0.4040997326374054,2.8777458667755127,0.4438632130622864,0.6140813231468201,2.9833807945251465,0.30053892731666565,0.39530149102211,2.96513032913208,0.46809959411621094,0.5740752816200256,3.1034128665924072,-0.1746380627155304,0.4311107099056244,3.0977091789245605,-0.04857856407761574
28,0.5635765194892883,0.2517159879207611,-0.5687202215194702,0.5840209722518921,0.19708970189094543,-0.5147301554679871,0.5932389497756958,0.1997252106666565,-0.5143219232559204,0.6044094562530518,0.20270541310310364,-0.5144922137260437,0.5459912419319153,0.1939443051815033,-0.5100079774856567,0.5314940214157104,0.194503054022789,-0.5097998380661011,0.5167356133460999,0.1953309029340744,-0.5099446177482605,0.6238991618156433,0.2429751604795456,-0.20561480522155762,0.4965863525867462,0.23238807916641235,-0.17311367392539978,0.5853021144866943,0.32616186141967773,-0.46436965465545654,0.5369569063186646,0.31644195318222046,-0.45543545484542847,0.7288094758987427,0.6421862840652466,-0.09240307658910751,0.3914221227169037,0.5742751955986023,-0.09418386965990067,0.8043572902679443,1.0500143766403198,-0.10011152178049088,0.1647234857082367,0.6568884253501892,-0.5104056000709534,0.8001409769058228,1.4923189878463745,-0.17463085055351257,0.37707939743995667,0.21990129351615906,-0.9027164578437805,0.8141584396362305,1.6231883764266968,-0.23212450742721558,0.4182329475879669,0.1262691468000412,-1.0274184942245483,0.7679740786552429,1.596032977104187,-0.254254549741745,0.43773895502090454,0.14748640358448029,-0.9276179671287537,0.7576091289520264,1.5529077053070068,-0.1959429681301117,0.43575844168663025,0.19017121195793152,-0.884567141532898,0.6567949652671814,1.519874930381775,-0.05112464725971222,0.4189266562461853,1.5015239715576172,0.05399029701948166,0.6368768811225891,2.237417459487915,-0.1070762425661087,0.41683828830718994,2.225630521774292,0.11244235932826996,0.6127105355262756,2.8946850299835205,0.29568764567375183,0.40420275926589966,2.8804500102996826,0.4722577929496765,0.6151777505874634,2.983915090560913,0.30805158615112305,0.39553728699684143,2.967984676361084,0.4977349638938904,0.5755946636199951,3.1046574115753174,-0.1753724366426468,0.4312014579772949,3.0999574661254883,-0.02437625266611576
29,0.5640544295310974,0.24790510535240173,-0.5777692198753357,0.5844958424568176,0.1935548037290573,-0.5218123197555542,0.5936484932899475,0.1964464783668518,-0.5213676691055298,0.6048863530158997,0.199811652302742,-0.521531343460083,0.5468634366989136,0.18946179747581482,-0.5170708894729614,0.5324406027793884,0.18989475071430206,-0.5168997645378113,0.5176547765731812,0.19067376852035522,-0.5170413851737976,0.6245380640029907,0.2404506504535675,-0.2068888545036316,0.49758949875831604,0.22913946211338043,-0.17429107427597046,0.5856240391731262,0.3232460021972656,-0.4717453122138977,0.5375952124595642,0.3132673501968384,-0.462882399559021,0.7287670969963074,0.6429219841957092,-0.09222064167261124,0.3913732171058655,0.5739265084266663,-0.11104988306760788,0.8041326403617859,1.0532701015472412,-0.09626079350709915,0.16500328481197357,0.6563047170639038,-0.5270983576774597,0.7999242544174194,1.5056451559066772,-0.1520349234342575,0.38201379776000977,0.21911676228046417,-0.9078696966171265,0.8138492107391357,1.6392666101455688,-0.20836180448532104,0.42350709438323975,0.12647119164466858,-1.0366795063018799,0.7686168551445007,1.6184941530227661,-0.23885898292064667,0.4428022801876068,0.14801856875419617,-0.9337970614433289,0.7580814957618713,1.5723986625671387,-0.17696872353553772,0.44072291254997253,0.1905806064605713,-0.8899310231208801,0.6574645638465881,1.5220330953598022,-0.05077643319964409,0.41917985677719116,1.5051634311676025,0.05366043746471405,0.6390438675880432,2.2416419982910156,-0.09483931213617325,0.4192999303340912,2.233034372329712,0.11013775318861008,0.6145854592323303,2.9000301361083984,0.3392700254917145,0.4062965214252472,2.8891167640686035,0.46191149950027466,0.6174681186676025,2.98867130279541,0.3541642725467682,0.3975277245044708,2.9762792587280273,0.4865072965621948,0.5772127509117126,3.112264633178711,-0.1304968148469925,0.4333541989326477,3.1105778217315674,-0.033566806465387344
30,0.5650742053985596,0.24627423286437988,-0.5797978639602661,0.5854552388191223,0.19202302396297455,-0.5230798721313477,0.594696044921875,0.19491355121135712,-0.5226349830627441,0.6061725616455078,0.1983877271413803,-0.5227954387664795,0.5483649969100952,0.18782693147659302,-0.5180065035820007,0.5339618921279907,0.18827350437641144,-0.5178479552268982,0.5193288326263428,0.18901973962783813,-0.5179909467697144,0.6256259083747864,0.23902861773967743,-0.20903094112873077,0.4988694190979004,0.22739169001579285,-0.17383648455142975,0.5861762166023254,0.3217966854572296,-0.4738023579120636,0.538436770439148,0.31164494156837463,-0.46465572714805603,0.7286809682846069,0.6445170640945435,-0.09419877827167511,0.39134639501571655,0.5741183757781982,-0.10920408368110657,0.804061233997345,1.0546313524246216,-0.09499368071556091,0.16533803939819336,0.6608142256736755,-0.5080939531326294,0.8027135729789734,1.5119680166244507,-0.15569810569286346,0.38282814621925354,0.2243777960538864,-0.8979790210723877,0.8169612884521484,1.6455130577087402,-0.2137126475572586,0.42404747009277344,0.12973572313785553,-1.0268640518188477,0.7730543613433838,1.6263322830200195,-0.24377530813217163,0.4434976577758789,0.14972399175167084,-0.9207893013954163,0.7615486979484558,1.5798530578613281,-0.18052521347999573,0.4418056905269623,0.19155029952526093,-0.8783649802207947,0.6562093496322632,1.5265069007873535,-0.05192610248923302,0.4170807898044586,1.5090234279632568,0.05484217032790184,0.6377991437911987,2.2483537197113037,-0.11752330511808395,0.41830316185951233,2.240450859069824,0.11374864727258682,0.612079918384552,2.9097201824188232,0.2984151244163513,0.40465328097343445,2.8985049724578857,0.46506521105766296,0.6146407723426819,2.9992942810058594,0.31124284863471985,0.39551958441734314,2.986893653869629,0.4899914562702179,0.574347198009491,3.1226203441619873,-0.17745938897132874,0.4312814772129059,3.1194067001342773,-0.033498961478471756
31,0.5659644603729248,0.24466471374034882,-0.5715014338493347,0.5861743092536926,0.19065819680690765,-0.5150859951972961,0.5954493284225464,0.1935378611087799,-0.5146985650062561,0.6070334911346436,0.19719013571739197,-0.5148338675498962,0.5492193698883057,0.18692119419574738,-0.5081941485404968,0.53480464220047,0.1875905841588974,-0.5079386830329895,0.5202251672744751,0.18843351304531097,-0.5080662369728088,0.6264084577560425,0.23827266693115234,-0.20676177740097046,0.4994325041770935,0.22680093348026276,-0.16125792264938354,0.5867786407470703,0.3209182918071747,-0.46785908937454224,0.5388574004173279,0.3105156123638153,-0.4562140107154846,0.7285950183868408,0.6457583904266357,-0.09577754884958267,0.3907638490200043,0.5758227705955505,-0.07903913408517838,0.8040392994880676,1.0580341815948486,-0.10808678716421127,0.16554823517799377,0.7221280932426453,-0.4570135176181793,0.7950075268745422,1.5112717151641846,-0.1940470039844513,0.3737404942512512,0.23375384509563446,-0.8827921152114868,0.801662266254425,1.6440962553024292,-0.26244452595710754,0.41620883345603943,0.1316206455230713,-1.012701153755188,0.7549849152565002,1.622895359992981,-0.27435848116874695,0.43652036786079407,0.15130096673965454,-0.9083772897720337,0.7448948621749878,1.577680230140686,-0.2126740962266922,0.435611754655838,0.1930505484342575,-0.8639698624610901,0.6546744108200073,1.5298418998718262,-0.0604943111538887,0.4145286977291107,1.5118223428726196,0.06369039416313171,0.6360484957695007,2.254528284072876,-0.17057782411575317,0.4170854687690735,2.2461705207824707,0.11708922684192657,0.6108726263046265,2.918609857559204,0.2236572951078415,0.4059409499168396,2.9030091762542725,0.4516875445842743,0.6135591864585876,3.009856700897217,0.23337802290916443,0.39717909693717957,2.9918525218963623,0.4743573069572449,0.5729854702949524,3.1286966800689697,-0.2681627869606018,0.432132750749588,3.1227352619171143,-0.05056874826550484
32,0.5663921236991882,0.2439938336610794,-0.5668073892593384,0.5864555835723877,0.18991844356060028,-0.5101247429847717,0.5958432555198669,0.19274291396141052,-0.5097330212593079,0.6075016856193542,0.19647039473056793,-0.5098822712898254,0.5493252277374268,0.18705637753009796,-0.5034115314483643,0.5348971486091614,0.1881219744682312,-0.5031379461288452,0.5202877521514893,0.1892465502023697,-0.503263533115387,0.6268407702445984,0.2378488928079605,-0.20699621737003326,0.49936750531196594,0.22698310017585754,-0.15695196390151978,0.5871917605400085,0.32051318883895874,-0.4636496603488922,0.5388376116752625,0.31028786301612854,-0.4517826735973358,0.7288132309913635,0.6459019184112549,-0.10352011770009995,0.3904324769973755,0.5768939852714539,-0.06750654429197311,0.803921639919281,1.0604760646820068,-0.1503700315952301,0.1771187037229538,0.790865957736969,-0.43822529911994934,0.768349826335907,1.4996403455734253,-0.2743803560733795,0.3634926378726959,0.2619762122631073,-0.8987858295440674,0.7629078030586243,1.6192257404327393,-0.3471668064594269,0.401620477437973,0.14009632170200348,-1.0331288576126099,0.7157791256904602,1.585618495941162,-0.3449588716030121,0.4229402542114258,0.15300077199935913,-0.9406366944313049,0.7094268202781677,1.5451231002807617,-0.2868279218673706,0.42476674914360046,0.19597339630126953,-0.8859065771102905,0.6541529893875122,1.5262365341186523,-0.06955913454294205,0.41383692622184753,1.507683277130127,0.07298307865858078,0.6325967311859131,2.252894163131714,-0.18910245597362518,0.4166385531425476,2.2425642013549805,0.11409986764192581,0.6071406602859497,2.9188241958618164,0.2066737860441208,0.40581172704696655,2.897449016571045,0.41433751583099365,0.6105261445045471,3.0107836723327637,0.21691055595874786,0.3973787724971771,2.986213445663452,0.4335847795009613,0.5672174096107483,3.1232242584228516,-0.2827168107032776,0.4291427731513977,3.1139814853668213,-0.09148629009723663
33,0.5674030184745789,0.24495930969715118,-0.5954679846763611,0.5872350335121155,0.19014984369277954,-0.5442689657211304,0.5970290303230286,0.1929573267698288,-0.5439746975898743,0.6089036464691162,0.1967073231935501,-0.544086754322052,0.5500509738922119,0.18757861852645874,-0.5351381897926331,0.5353437066078186,0.18878141045570374,-0.5348583459854126,0.5204613208770752,0.1900787204504013,-0.5349099040031433,0.6277872920036316,0.23804691433906555,-0.25074172019958496,0.49921104311943054,0.2271500676870346,-0.19201843440532684,0.5878452062606812,0.32155030965805054,-0.4951797127723694,0.5386307835578918,0.3116895258426666,-0.47987523674964905,0.7289019823074341,0.6437720656394958,-0.1480030119419098,0.39084747433662415,0.5764331817626953,-0.06817042082548141,0.8034772276878357,1.058761477470398,-0.18158559501171112,0.18671759963035583,0.8488680124282837,-0.4387284815311432,0.7625705003738403,1.492506742477417,-0.30631139874458313,0.3545967936515808,0.3130153715610504,-0.93820720911026,0.7537804841995239,1.6078789234161377,-0.3789990544319153,0.38883936405181885,0.16989517211914062,-1.0730937719345093,0.7077449560165405,1.57394540309906,-0.38749465346336365,0.4113958477973938,0.16967138648033142,-0.9881764650344849,0.7047868967056274,1.5338245630264282,-0.32326650619506836,0.4158860445022583,0.21754781901836395,-0.9273487329483032,0.6540361046791077,1.5126582384109497,-0.07615254074335098,0.4148426651954651,1.4963074922561646,0.07952270656824112,0.629228949546814,2.241041660308838,-0.18525072932243347,0.4160904288291931,2.232175588607788,0.11348111182451248,0.6033481955528259,2.9076571464538574,0.21847589313983917,0.40433958172798157,2.885540246963501,0.4138886630535126,0.6074144840240479,2.9982190132141113,0.2291303277015686,0.3959505259990692,2.9720327854156494,0.43402543663978577,0.5622774362564087,3.1081960201263428,-0.26614415645599365,0.42621490359306335,3.102727174758911,-0.09216571599245071
34,0.567939043045044,0.24678033590316772,-0.6055924892425537,0.5875839591026306,0.1912207454442978,-0.5562654137611389,0.5975885391235352,0.19407527148723602,-0.5559684634208679,0.6095465421676636,0.19773706793785095,-0.5560980439186096,0.5502261519432068,0.18864747881889343,-0.5474793910980225,0.5354089140892029,0.189797505736351,-0.5471932888031006,0.5203378796577454,0.19111108779907227,-0.5472425818443298,0.628257691860199,0.23963651061058044,-0.2662303149700165,0.49870583415031433,0.22745530307292938,-0.20939135551452637,0.5883083343505859,0.32265228033065796,-0.5061301589012146,0.5383442044258118,0.31314337253570557,-0.49080830812454224,0.7288495898246765,0.6394212245941162,-0.15474921464920044,0.3910956382751465,0.5800150632858276,-0.09101299196481705,0.8026942014694214,1.0521986484527588,-0.17329399287700653,0.2005193829536438,0.914496123790741,-0.44805172085762024,0.7850063443183899,1.4940950870513916,-0.2852231562137604,0.3515445291996002,0.36196622252464294,-0.9958744049072266,0.7988213896751404,1.6084635257720947,-0.358049601316452,0.3785851299762726,0.20490509271621704,-1.1320688724517822,0.7543764114379883,1.5861272811889648,-0.3682519793510437,0.40084391832351685,0.1928722858428955,-1.057220697402954,0.7395660877227783,1.5464946031570435,-0.3035683333873749,0.40814441442489624,0.24814854562282562,-0.9885802865028381,0.6560065746307373,1.5006015300750732,-0.07489429414272308,0.41816824674606323,1.4915106296539307,0.07824409008026123,0.6342161893844604,2.2291157245635986,-0.16772682964801788,0.4212551414966583,2.2275311946868896,0.11575247347354889,0.6155892610549927,2.8947033882141113,0.26905855536460876,0.4156727194786072,2.8803932666778564,0.4648589789867401,0.620015025138855,2.984102964401245,0.28321653604507446,0.4080471694469452,2.965489149093628,0.4906482398509979,0.5804583430290222,3.095047950744629,-0.20860357582569122,0.4428950846195221,3.0981333255767822,-0.04179710894823074
35,0.5680367946624756,0.252250075340271,-0.6180330514907837,0.5875993967056274,0.19573277235031128,-0.5707269906997681,0.5976160168647766,0.19811508059501648,-0.5704266428947449,0.609559953212738,0.2010314166545868,-0.5705687403678894,0.5503289699554443,0.1931409239768982,-0.5659833550453186,0.5356134176254272,0.19363421201705933,-0.5656648278236389,0.5207141637802124,0.19446112215518951,-0.5656917691230774,0.6281483173370361,0.24215102195739746,-0.2758246064186096,0.4989760220050812,0.22924473881721497,-0.23781320452690125,0.588375985622406,0.3260211944580078,-0.5148899555206299,0.5385321378707886,0.31982094049453735,-0.5041455626487732,0.7279112339019775,0.6359313726425171,-0.149457186460495,0.39177748560905457,0.585885226726532,-0.13198211789131165,0.8018233180046082,1.0477033853530884,-0.14113086462020874,0.21725699305534363,0.9582936763763428,-0.4887157380580902,0.7955211400985718,1.4926502704620361,-0.26415660977363586,0.35313448309898376,0.4420080780982971,-1.0585237741470337,0.8165263533592224,1.6075676679611206,-0.3252467215061188,0.3744586110115051,0.27023300528526306,-1.1954096555709839,0.7722832560539246,1.589417576789856,-0.3528345227241516,0.3952804505825043,0.25634443759918213,-1.1308002471923828,0.7547901272773743,1.549853801727295,-0.28877782821655273,0.40546751022338867,0.3119426369667053,-1.053425669670105,0.6550747752189636,1.4899934530258179,-0.06909482926130295,0.41853681206703186,1.483497142791748,0.07252795249223709,0.6323549747467041,2.222320556640625,-0.12557648122310638,0.42094898223876953,2.222846508026123,0.08992718905210495,0.612359344959259,2.888028860092163,0.3369564712047577,0.41553178429603577,2.8763811588287354,0.43324699997901917,0.6159922480583191,2.9770655632019043,0.3532407581806183,0.408137708902359,2.9603612422943115,0.4577282965183258,0.5789201855659485,3.0877525806427,-0.13207422196865082,0.44337692856788635,3.0956523418426514,-0.08208484947681427
36,0.5686906576156616,0.2574843764305115,-0.6174077987670898,0.5879365801811218,0.19976423680782318,-0.5682029724121094,0.5980756878852844,0.20196795463562012,-0.5680091381072998,0.61007159948349,0.20456621050834656,-0.5680629014968872,0.5506088733673096,0.1959400326013565,-0.571632981300354,0.5358366370201111,0.19592590630054474,-0.5710861682891846,0.5210863947868347,0.19641312956809998,-0.5711004734039307,0.6280538439750671,0.24392686784267426,-0.24915091693401337,0.49936529994010925,0.23035156726837158,-0.23974959552288055,0.5884456038475037,0.33076778054237366,-0.5043761134147644,0.5388017892837524,0.32718658447265625,-0.5036085247993469,0.7239634990692139,0.6347227096557617,-0.10127095878124237,0.39285001158714294,0.5774593949317932,-0.13986191153526306,0.7974659204483032,1.047492265701294,-0.08025085926055908,0.23519127070903778,0.9766541719436646,-0.5739986896514893,0.7969669103622437,1.4923666715621948,-0.23827572166919708,0.3561554253101349,0.5571465492248535,-1.2766040563583374,0.8165695071220398,1.608320713043213,-0.2934277355670929,0.374265193939209,0.4178529381752014,-1.4280235767364502,0.7739633917808533,1.5930876731872559,-0.3227008581161499,0.39188963174819946,0.38839274644851685,-1.3810803890228271,0.756796658039093,1.5540026426315308,-0.2623787522315979,0.4019632041454315,0.43858787417411804,-1.2805315256118774,0.6495968103408813,1.4863107204437256,-0.05260308459401131,0.4145839810371399,1.4772422313690186,0.05632220208644867,0.6237479448318481,2.2200429439544678,-0.10330597311258316,0.41183945536613464,2.219803810119629,0.0842142179608345,0.5985974669456482,2.880992889404297,0.33118098974227905,0.40135449171066284,2.8684778213500977,0.4366382658481598,0.6020978093147278,2.9686217308044434,0.3439132571220398,0.3931714594364166,2.950024366378784,0.46280357241630554,0.5605911612510681,3.0804741382598877,-0.14504286646842957,0.42528221011161804,3.0912184715270996,-0.08026817440986633
37,0.5683596730232239,0.25958988070487976,-0.7197624444961548,0.587986171245575,0.20234787464141846,-0.6665350794792175,0.5981906056404114,0.2049061357975006,-0.6664525866508484,0.6104148030281067,0.2082100659608841,-0.6666497588157654,0.5497609376907349,0.1972954124212265,-0.6812615990638733,0.5344762802124023,0.19681702554225922,-0.6807296872138977,0.5204645395278931,0.19673611223697662,-0.680934727191925,0.6280242800712585,0.24720609188079834,-0.33387598395347595,0.49904686212539673,0.2303033173084259,-0.3895779848098755,0.5884116888046265,0.33293747901916504,-0.5965746641159058,0.5375826954841614,0.32949402928352356,-0.6119762063026428,0.7224997282028198,0.6343533396720886,-0.16355951130390167,0.3738727271556854,0.593877375125885,-0.29227131605148315,0.7905830144882202,1.0358433723449707,-0.1186656579375267,0.2536103129386902,1.0132290124893188,-0.3157311975955963,0.800344705581665,1.4906227588653564,-0.38784366846084595,0.2331845909357071,1.4233038425445557,-0.6173136830329895,0.822631299495697,1.6087439060211182,-0.45870378613471985,0.20162898302078247,1.530977487564087,-0.7022782564163208,0.7864428758621216,1.6102187633514404,-0.5174354910850525,0.2382381558418274,1.5558151006698608,-0.7902180552482605,0.7698240280151367,1.5639210939407349,-0.42624202370643616,0.2546795606613159,1.512721061706543,-0.664814829826355,0.6424635648727417,1.496488094329834,-0.03351564705371857,0.40858614444732666,1.4868972301483154,0.037365976721048355,0.6191191077232361,2.2197189331054688,-0.0055188401602208614,0.4025358259677887,2.2230048179626465,0.04935137555003166,0.5974161624908447,2.8702244758605957,0.4862298369407654,0.3929123282432556,2.872758626937866,0.35800760984420776,0.6010951995849609,2.967172384262085,0.5095201134681702,0.38516420125961304,2.9736461639404297,0.37225911021232605,0.5583210587501526,3.0708813667297363,0.06353125721216202,0.41753116250038147,3.082736015319824,-0.14295250177383423
