frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
24,0.5102153420448303,0.35822734236717224,-1.0401413440704346,0.5396992564201355,0.3075970709323883,-0.9853541254997253,0.5581456422805786,0.3101896643638611,-0.9855940937995911,0.5693378448486328,0.3133787214756012,-0.9858864545822144,0.48595958948135376,0.3051643669605255,-0.9832786321640015,0.469904363155365,0.3059522807598114,-0.9828537702560425,0.45252662897109985,0.308124840259552,-0.983237624168396,0.5954940319061279,0.34947723150253296,-0.5873884558677673,0.44055208563804626,0.3420890271663666,-0.5564908385276794,0.5424644351005554,0.42198994755744934,-0.8890021443367004,0.47411686182022095,0.42198699712753296,-0.8809241056442261,0.7256725430488586,0.6813027858734131,-0.33584243059158325,0.32267099618911743,0.7019327282905579,-0.27261418104171753,0.8314892649650574,1.0284924507141113,-0.6744775176048279,0.22650869190692902,1.0360268354415894,-0.38940688967704773,0.6963925957679749,1.0673021078109741,-1.4212764501571655,0.2234310656785965,1.3534572124481201,-1.092958688735962,0.6573596596717834,1.0684205293655396,-1.603635549545288,0.21513502299785614,1.4499835968017578,-1.2454060316085815,0.6302087903022766,1.00956130027771,-1.5572341680526733,0.25492504239082336,1.4115046262741089,-1.3170825242996216,0.6317146420478821,0.9950056076049805,-1.4281973838806152,0.267748087644577,1.3749486207962036,-1.14364755153656,0.6541818380355835,1.4392797946929932,-0.09555122256278992,0.3735600411891937,1.44963800907135,0.09998837113380432,0.6401141285896301,2.048515796661377,-0.23104658722877502,0.36803826689720154,2.055359363555908,-0.026655638590455055,0.6440718173980713,2.6049041748046875,0.22290074825286865,0.3804836571216583,2.5941288471221924,0.22666719555854797,0.6551662683486938,2.68715500831604,0.23409350216388702,0.3789210915565491,2.6786160469055176,0.23471792042255402,0.5908294320106506,2.7840216159820557,-0.37570294737815857,0.4205597937107086,2.763124704360962,-0.3939800560474396
25,0.5103704333305359,0.3623685836791992,-1.0800565481185913,0.5400382876396179,0.3098422586917877,-1.016144037246704,0.5582300424575806,0.31246230006217957,-1.0164378881454468,0.5694176554679871,0.3160533308982849,-1.0162372589111328,0.4860197603702545,0.3065342605113983,-1.0190918445587158,0.4700143337249756,0.30773258209228516,-1.0188082456588745,0.45256489515304565,0.3098733127117157,-1.019308090209961,0.5955214500427246,0.35067018866539,-0.5917406678199768,0.4403815269470215,0.342509001493454,-0.591460108757019,0.5425995588302612,0.4245125353336334,-0.918770432472229,0.4742671847343445,0.42423495650291443,-0.9209968447685242,0.7248650789260864,0.6755772233009338,-0.3241399824619293,0.32302504777908325,0.7021813988685608,-0.2863175570964813,0.8310599327087402,1.0152162313461304,-0.6984382271766663,0.22621969878673553,1.040972113609314,-0.4712142050266266,0.7098783254623413,1.0338304042816162,-1.5192004442214966,0.24914304912090302,1.3336822986602783,-1.2314112186431885,0.6679834127426147,1.0374237298965454,-1.7090917825698853,0.25059571862220764,1.4368230104446411,-1.396612286567688,0.6488534808158875,0.9706276059150696,-1.6769282817840576,0.2916504144668579,1.3804484605789185,-1.4560211896896362,0.6511305570602417,0.9628302454948425,-1.5319312810897827,0.3002561330795288,1.3442633152008057,-1.277097463607788,0.6575141549110413,1.423068642616272,-0.07534415274858475,0.3769797086715698,1.4377210140228271,0.0799071341753006,0.6528865098953247,2.0264015197753906,-0.2792816758155823,0.3796618580818176,2.03521990776062,-0.17979232966899872,0.6644799113273621,2.5874719619750977,0.09353078901767731,0.40460067987442017,2.5802953243255615,-0.011032464914023876,0.6746175289154053,2.671642780303955,0.09597237408161163,0.4041041433811188,2.666159152984619,-0.01429922878742218,0.6163448095321655,2.766058921813965,-0.5231446027755737,0.45106416940689087,2.74562406539917,-0.6519456505775452
26,0.5107299089431763,0.3644457459449768,-0.8833985328674316,0.5408185124397278,0.3108631670475006,-0.8165041208267212,0.5584279894828796,0.3133702278137207,-0.8166899681091309,0.5698307156562805,0.3170180022716522,-0.8162635564804077,0.4862443506717682,0.3074862062931061,-0.8155279159545898,0.47017478942871094,0.3089560866355896,-0.814896285533905,0.4526076316833496,0.31120073795318604,-0.8152819871902466,0.59574955701828,0.3510300815105438,-0.42405715584754944,0.4401295781135559,0.3431743383407593,-0.4127200245857239,0.5429061055183411,0.4257945120334625,-0.7417240738868713,0.47478610277175903,0.425697922706604,-0.739298403263092,0.719733715057373,0.6698206663131714,-0.24054017663002014,0.3242511749267578,0.7031635642051697,-0.1676485538482666,0.842593789100647,1.0146278142929077,-0.7262451648712158,0.22630350291728973,1.0425208806991577,-0.23152384161949158,0.7145494818687439,0.9150553941726685,-1.5695397853851318,0.20659968256950378,1.3620823621749878,-0.767412543296814,0.6800311803817749,0.9198604822158813,-1.756523847579956,0.18899647891521454,1.4800809621810913,-0.8738749623298645,0.6420620679855347,0.8736569881439209,-1.6846344470977783,0.23232276737689972,1.4467086791992188,-0.950677752494812,0.6402906179428101,0.8756201267242432,-1.5664113759994507,0.24901969730854034,1.4074044227600098,-0.8160356283187866,0.6611963510513306,1.4204976558685303,-0.07117827236652374,0.379713237285614,1.4341641664505005,0.07612631469964981,0.6602444648742676,2.0241434574127197,-0.2873912751674652,0.38734403252601624,2.0326151847839355,-0.11397843062877655,0.6732982993125916,2.583522081375122,0.10888995975255966,0.41570836305618286,2.578716516494751,0.09011504799127579,0.6832751631736755,2.6694729328155518,0.11588761955499649,0.4183472692966461,2.6652956008911133,0.09337885677814484,0.6268919110298157,2.76271915435791,-0.4768305718898773,0.46001482009887695,2.7425155639648438,-0.520774781703949
27,0.5116449594497681,0.3641320765018463,-0.9042361378669739,0.542084276676178,0.3107394278049469,-0.8413153886795044,0.5588361620903015,0.3131133019924164,-0.8414963483810425,0.5705854296684265,0.3167106807231903,-0.8412215113639832,0.48683595657348633,0.3074229657649994,-0.8407107591629028,0.47056037187576294,0.30890029668807983,-0.8401378393173218,0.4528256952762604,0.3112257421016693,-0.8405212163925171,0.59608393907547,0.3507583439350128,-0.4382705092430115,0.4400361180305481,0.34340402483940125,-0.42906445264816284,0.5436521768569946,0.4255567491054535,-0.759961724281311,0.4756014347076416,0.42563483119010925,-0.7566402554512024,0.7167239189147949,0.6697306036949158,-0.23468592762947083,0.3248831629753113,0.7040411233901978,-0.17561551928520203,0.8528323173522949,1.0230706930160522,-0.7519703507423401,0.22636918723583221,1.0425441265106201,-0.21566016972064972,0.7177057266235352,0.8925780057907104,-1.5953145027160645,0.17815789580345154,1.380902886390686,-0.7647944688796997,0.6826934218406677,0.8553388118743896,-1.781714677810669,0.15096762776374817,1.4970146417617798,-0.8742561340332031,0.6453773379325867,0.8064401149749756,-1.7002979516983032,0.1936747431755066,1.4728444814682007,-0.9582250714302063,0.6426384449005127,0.8164235353469849,-1.5890743732452393,0.21438606083393097,1.4348121881484985,-0.8172568082809448,0.6597781777381897,1.4318870306015015,-0.07618755102157593,0.37854161858558655,1.4385731220245361,0.08128233253955841,0.6557279825210571,2.045531988143921,-0.2730090320110321,0.3864269554615021,2.0446717739105225,-0.07938863337039948,0.6695114374160767,2.6077702045440674,0.1475473940372467,0.411536306142807,2.590592622756958,0.14008894562721252,0.6795801520347595,2.6922767162323,0.15651389956474304,0.4151691794395447,2.67667293548584,0.14480014145374298,0.6210580468177795,2.7836151123046875,-0.43978720903396606,0.45425230264663696,2.75443172454834,-0.4723358154296875
28,0.5145782828330994,0.3639240264892578,-0.907037079334259,0.5449436902999878,0.31061500310897827,-0.8400112390518188,0.5600298643112183,0.3129076361656189,-0.8401156663894653,0.5726045370101929,0.31645625829696655,-0.8397501111030579,0.48882928490638733,0.3073658347129822,-0.8406054377555847,0.47177284955978394,0.30882495641708374,-0.8399860262870789,0.45434731245040894,0.311185747385025,-0.8402702212333679,0.596613347530365,0.35055115818977356,-0.43496188521385193,0.44006115198135376,0.343469500541687,-0.4320761263370514,0.5453139543533325,0.42538273334503174,-0.7605925798416138,0.47776952385902405,0.4255799353122711,-0.7602962255477905,0.7154266238212585,0.6747180223464966,-0.2357538640499115,0.32509154081344604,0.7030358910560608,-0.17454901337623596,0.8559544682502747,1.0308630466461182,-0.7408355474472046,0.22661074995994568,1.0394524335861206,-0.18253538012504578,0.7200542688369751,0.8680023550987244,-1.5093104839324951,0.1664029061794281,1.380955457687378,-0.6896950006484985,0.6843702793121338,0.8139074444770813,-1.6821823120117188,0.13462843000888824,1.4932024478912354,-0.7840465307235718,0.6512569189071655,0.7636383175849915,-1.6085714101791382,0.17529508471488953,1.4719263315200806,-0.8699390292167664,0.648462176322937,0.7751367092132568,-1.5011439323425293,0.19742964208126068,1.4351593255996704,-0.7429620623588562,0.6580631732940674,1.4424011707305908,-0.07784121483564377,0.3761616349220276,1.4451544284820557,0.08294140547513962,0.6532349586486816,2.064793348312378,-0.21958228945732117,0.3856664001941681,2.056851863861084,-0.05476339906454086,0.6676467061042786,2.6281940937042236,0.23292317986488342,0.4098244309425354,2.604811429977417,0.20600707828998566,0.6780489683151245,2.7133400440216064,0.24713067710399628,0.4113999903202057,2.692167043685913,0.21786952018737793,0.6176651120185852,2.8046789169311523,-0.31992146372795105,0.4530075490474701,2.770815134048462,-0.38227131962776184
29,0.5166727304458618,0.36478859186172485,-0.7404072880744934,0.5469774007797241,0.3110657334327698,-0.6835452318191528,0.5610582828521729,0.3132639527320862,-0.6834996938705444,0.5742737650871277,0.31681588292121887,-0.6830389499664307,0.4903159737586975,0.30798688530921936,-0.6821689009666443,0.47265639901161194,0.3094422221183777,-0.6814578771591187,0.4554348587989807,0.31192824244499207,-0.6815890669822693,0.5972868800163269,0.3510779142379761,-0.33885687589645386,0.44005194306373596,0.343865305185318,-0.3296149969100952,0.5466912984848022,0.4262007474899292,-0.6146498918533325,0.47956085205078125,0.4263342022895813,-0.6127415895462036,0.7126100659370422,0.6785494685173035,-0.17952865362167358,0.3251568675041199,0.7001540064811707,-0.14269289374351501,0.8547875285148621,1.0323317050933838,-0.6583726406097412,0.22739830613136292,1.0355483293533325,-0.17205409705638885,0.7244789004325867,0.8283355236053467,-1.2546086311340332,0.1608102172613144,1.3802566528320312,-0.6474233865737915,0.6929642558097839,0.7683476209640503,-1.3987586498260498,0.12374337762594223,1.4895415306091309,-0.7306174039840698,0.655764102935791,0.7245200276374817,-1.290984869003296,0.1639660745859146,1.4707008600234985,-0.8101159334182739,0.6511625051498413,0.7371065616607666,-1.2337956428527832,0.1888713836669922,1.4335830211639404,-0.6999172568321228,0.6522314548492432,1.4455418586730957,-0.07808101177215576,0.3709464371204376,1.4476583003997803,0.083219014108181,0.6481977701187134,2.07435941696167,-0.1458209604024887,0.3849589228630066,2.066429853439331,0.048054248094558716,0.6651736497879028,2.633629560470581,0.3416757881641388,0.408392995595932,2.6102354526519775,0.3556082248687744,0.6755210161209106,2.7178852558135986,0.36257654428482056,0.40725135803222656,2.6966521739959717,0.3755814731121063,0.615875244140625,2.8102331161499023,-0.15409371256828308,0.4507698118686676,2.777419328689575,-0.18005073070526123
30,0.5205567479133606,0.3656404912471771,-0.6407957673072815,0.5492331981658936,0.3115144371986389,-0.5838966369628906,0.5622110366821289,0.31367650628089905,-0.5837613344192505,0.5758652091026306,0.31721165776252747,-0.5833064317703247,0.49339866638183594,0.3084571957588196,-0.5871509313583374,0.47435227036476135,0.30984359979629517,-0.5864391922950745,0.4575106203556061,0.3123916685581207,-0.5865771770477295,0.5977107286453247,0.35157081484794617,-0.2630922496318817,0.4400175213813782,0.34415102005004883,-0.27500179409980774,0.5489420294761658,0.4271748960018158,-0.5253213047981262,0.48295289278030396,0.42699751257896423,-0.529403567314148,0.708482563495636,0.6796704530715942,-0.13660427927970886,0.3251342177391052,0.6976152658462524,-0.12781354784965515,0.8525935411453247,1.0312680006027222,-0.5267096161842346,0.22880646586418152,1.0331581830978394,-0.12653854489326477,0.7314357161521912,0.7890011072158813,-1.012223482131958,0.16022667288780212,1.3774019479751587,-0.4739774763584137,0.7071975469589233,0.7245073914527893,-1.1395318508148193,0.12443134933710098,1.4826613664627075,-0.5379233360290527,0.6609208583831787,0.6867702007293701,-1.037226676940918,0.1642533540725708,1.4681766033172607,-0.6202669143676758,0.652164101600647,0.6990222930908203,-0.9909211993217468,0.18918247520923615,1.431795358657837,-0.5242302417755127,0.6468302607536316,1.443660855293274,-0.06765149533748627,0.3683076500892639,1.4455205202102661,0.0728365033864975,0.6406000852584839,2.0740320682525635,-0.09664492309093475,0.3838391602039337,2.0649287700653076,0.04863191395998001,0.653491735458374,2.6255393028259277,0.3756864666938782,0.4070301055908203,2.6022403240203857,0.33866816759109497,0.6626337170600891,2.7049977779388428,0.396190881729126,0.4026263654232025,2.6844582557678223,0.35553133487701416,0.6112161874771118,2.799325466156006,-0.08599037677049637,0.44691887497901917,2.768279552459717,-0.18928128480911255
31,0.5266197919845581,0.366279661655426,-0.698994517326355,0.5523481369018555,0.3119197487831116,-0.6415836811065674,0.5639826655387878,0.31413009762763977,-0.6415516138076782,0.578035295009613,0.3176395297050476,-0.6411575078964233,0.49926161766052246,0.3087254464626312,-0.6417819857597351,0.47836416959762573,0.30993783473968506,-0.6411514282226562,0.4619939923286438,0.3124547302722931,-0.6413804888725281,0.5978851914405823,0.3517954647541046,-0.2974435091018677,0.4401383399963379,0.34413474798202515,-0.3033677637577057,0.5521002411842346,0.4275597333908081,-0.5759971737861633,0.4877780079841614,0.42716163396835327,-0.5758682489395142,0.7025572657585144,0.6766592264175415,-0.14821657538414001,0.3250303566455841,0.6959466338157654,-0.13493472337722778,0.8429509401321411,1.0112429857254028,-0.5201142430305481,0.23022155463695526,1.0323023796081543,-0.14031411707401276,0.7291038036346436,0.7457639575004578,-1.074479103088379,0.16258010268211365,1.3663617372512817,-0.5204395055770874,0.7112205028533936,0.6656175255775452,-1.1870484352111816,0.12725386023521423,1.4687771797180176,-0.5995306372642517,0.6641415357589722,0.6377450823783875,-1.1308926343917847,0.16375672817230225,1.4574097394943237,-0.6199150681495667,0.6541821360588074,0.6594794392585754,-1.066864252090454,0.18914058804512024,1.4226933717727661,-0.5498695373535156,0.641732394695282,1.436255693435669,-0.06250611692667007,0.36758163571357727,1.4350625276565552,0.06762517988681793,0.6344262957572937,2.0617880821228027,-0.05114953964948654,0.3817501664161682,2.0491626262664795,0.09164364635944366,0.6418336629867554,2.604097843170166,0.471893310546875,0.4043492376804352,2.5818145275115967,0.4781345725059509,0.6489031314849854,2.679142713546753,0.4951914846897125,0.39820778369903564,2.6600286960601807,0.5044200420379639,0.6061263084411621,2.77295184135437,-0.024761920794844627,0.44471627473831177,2.746020555496216,-0.07183516025543213
32,0.5323562622070312,0.3669341802597046,-0.8097835779190063,0.5553417205810547,0.3129948675632477,-0.7351760864257812,0.5661870241165161,0.315571665763855,-0.7351620197296143,0.5803967714309692,0.31914806365966797,-0.734758734703064,0.5055533647537231,0.3090650141239166,-0.7517536878585815,0.48393434286117554,0.3100501596927643,-0.7510527968406677,0.4671376645565033,0.3124698996543884,-0.7512127161026001,0.5980276465415955,0.3535321354866028,-0.3156852424144745,0.4403451383113861,0.3437129855155945,-0.39724358916282654,0.5545074343681335,0.42815715074539185,-0.6624781489372253,0.49162188172340393,0.4271518886089325,-0.6844629049301147,0.6892544031143188,0.6748071312904358,-0.1593717485666275,0.3233397901058197,0.6960658431053162,-0.17956499755382538,0.8345963358879089,0.9980274438858032,-0.564582347869873,0.22913038730621338,1.0323195457458496,-0.14112547039985657,0.724490761756897,0.6913047432899475,-1.1653826236724854,0.1623212993144989,1.359613299369812,-0.5283260345458984,0.7091798186302185,0.6142786145210266,-1.3130539655685425,0.12414558231830597,1.460073471069336,-0.6075358986854553,0.6645873188972473,0.5913927555084229,-1.224501371383667,0.15744055807590485,1.4507625102996826,-0.7093837857246399,0.6554720997810364,0.6187748312950134,-1.1524749994277954,0.18285386264324188,1.4171593189239502,-0.5854686498641968,0.6231170892715454,1.432076334953308,-0.05783887580037117,0.3548348546028137,1.429227590560913,0.06267297267913818,0.6138723492622375,2.0541622638702393,-0.029751818627119064,0.3633602261543274,2.040658473968506,0.0821724683046341,0.6122795343399048,2.5954172611236572,0.5079394578933716,0.37593796849250793,2.573472738265991,0.4315205514431,0.6161097884178162,2.670595645904541,0.5307697057723999,0.36795663833618164,2.651627779006958,0.4533401429653168,0.579069972038269,2.763967990875244,0.0011476448271423578,0.4158126413822174,2.737065553665161,-0.12894180417060852
33,0.5344844460487366,0.36842960119247437,-0.8512441515922546,0.556472659111023,0.31572723388671875,-0.776114284992218,0.5671071410179138,0.31867799162864685,-0.7761667370796204,0.5812705755233765,0.32223039865493774,-0.7757912278175354,0.5075404047966003,0.3107036054134369,-0.7902082800865173,0.4861232340335846,0.31140467524528503,-0.789522647857666,0.46906790137290955,0.313556969165802,-0.7896899580955505,0.5979021787643433,0.35680341720581055,-0.3455803096294403,0.4403816759586334,0.34371376037597656,-0.418414443731308,0.5555494427680969,0.4300368130207062,-0.701862633228302,0.49262580275535583,0.42728349566459656,-0.7199552059173584,0.6834058165550232,0.6738229990005493,-0.16760018467903137,0.32147377729415894,0.6978042125701904,-0.18549205362796783,0.8327008485794067,0.9840061664581299,-0.5741101503372192,0.22614046931266785,1.0360469818115234,-0.12445349991321564,0.7196959853172302,0.6656219363212585,-1.1838932037353516,0.15852239727973938,1.359692931175232,-0.5158394575119019,0.7028295397758484,0.5810680389404297,-1.333748698234558,0.11829020082950592,1.459402322769165,-0.592344343662262,0.6642508506774902,0.5648956298828125,-1.2415387630462646,0.14933283627033234,1.450744867324829,-0.6974712014198303,0.6552020907402039,0.5957593321800232,-1.1705124378204346,0.1748960316181183,1.4172130823135376,-0.574278712272644,0.6192009449005127,1.4324371814727783,-0.06041427701711655,0.35179030895233154,1.4289735555648804,0.0650421753525734,0.6081470847129822,2.054533004760742,-0.04235202074050903,0.35758063197135925,2.040984869003296,0.10647495836019516,0.603762149810791,2.596954107284546,0.4948956072330475,0.3685467839241028,2.5752463340759277,0.504173219203949,0.6072606444358826,2.672884702682495,0.5178020596504211,0.3612218499183655,2.6540446281433105,0.528168261051178,0.5699206590652466,2.765404224395752,-0.021536249667406082,0.4070650041103363,2.739309549331665,-0.07205121219158173
34,0.5361409187316895,0.370069682598114,-0.8587299585342407,0.556952178478241,0.3181409537792206,-0.783717930316925,0.5674108862876892,0.3213035464286804,-0.783790647983551,0.5815070867538452,0.3248462677001953,-0.7834317684173584,0.5085753202438354,0.31230640411376953,-0.7982022166252136,0.4872487485408783,0.3128760755062103,-0.7975561618804932,0.4699026942253113,0.31486526131629944,-0.7977505326271057,0.5975250005722046,0.3597850203514099,-0.3570275902748108,0.44036227464675903,0.34388449788093567,-0.4256274104118347,0.5562785267829895,0.4328213036060333,-0.708597719669342,0.49276599287986755,0.42780426144599915,-0.7269445061683655,0.6818068027496338,0.6724274754524231,-0.17388801276683807,0.32017284631729126,0.7004356980323792,-0.18590395152568817,0.838542640209198,0.974851667881012,-0.5836110711097717,0.22533456981182098,1.0373317003250122,-0.10256024450063705,0.7173430919647217,0.6410020589828491,-1.1839405298233032,0.15745440125465393,1.3640862703323364,-0.4697055220603943,0.6986317038536072,0.5531136393547058,-1.332161545753479,0.11650888621807098,1.4622551202774048,-0.5408905148506165,0.6640545725822449,0.5421138405799866,-1.2345167398452759,0.1469186246395111,1.456052541732788,-0.6493282914161682,0.6548917889595032,0.5757008790969849,-1.168763279914856,0.1723785698413849,1.4230214357376099,-0.5281538963317871,0.6198511719703674,1.4359641075134277,-0.06482020020484924,0.3525469899177551,1.4306503534317017,0.06918872892856598,0.6078343987464905,2.058851718902588,-0.042133476585149765,0.3577525317668915,2.043248414993286,0.12584610283374786,0.6008819341659546,2.5998947620391846,0.5100816488265991,0.3670893609523773,2.5784218311309814,0.5452686548233032,0.6039636731147766,2.675856828689575,0.5342985391616821,0.359737366437912,2.6574714183807373,0.5715583562850952,0.5664352178573608,2.7685515880584717,-0.003974217921495438,0.4047359824180603,2.7436418533325195,-0.022981351241469383
35,0.5375556349754333,0.3709355294704437,-0.8549011945724487,0.5571253299713135,0.31951573491096497,-0.774165689945221,0.5675142407417297,0.322736531496048,-0.7742171287536621,0.5816004276275635,0.3261791467666626,-0.7739045023918152,0.5091619491577148,0.313078373670578,-0.7955036759376526,0.48779693245887756,0.31354835629463196,-0.7948451042175293,0.4702586233615875,0.31549271941185,-0.7949846982955933,0.5968602895736694,0.36079704761505127,-0.3482583463191986,0.4403117597103119,0.3442332446575165,-0.42812079191207886,0.5569263696670532,0.43408891558647156,-0.70270174741745,0.49312639236450195,0.4280368983745575,-0.7302892804145813,0.6793590784072876,0.6718595027923584,-0.1793767362833023,0.31968989968299866,0.7020289897918701,-0.1903150975704193,0.8444141149520874,0.9614819288253784,-0.6035445928573608,0.22522953152656555,1.03663170337677,-0.12200890481472015,0.717307448387146,0.6248248815536499,-1.1866286993026733,0.15546955168247223,1.3664528131484985,-0.480008602142334,0.6981210708618164,0.5299965739250183,-1.334602952003479,0.11256363242864609,1.4633235931396484,-0.55134117603302,0.6642571687698364,0.5222250819206238,-1.2359567880630493,0.1420288383960724,1.4583455324172974,-0.6770428419113159,0.6550086736679077,0.5598832964897156,-1.171459674835205,0.1680484563112259,1.425705075263977,-0.5458651781082153,0.6159706115722656,1.4381428956985474,-0.06714607775211334,0.3511500060558319,1.4319840669631958,0.0713767558336258,0.6058585047721863,2.0619401931762695,-0.046049825847148895,0.3571685254573822,2.0454235076904297,0.12276749312877655,0.6001433730125427,2.6017136573791504,0.5199877619743347,0.36753925681114197,2.5812859535217285,0.5311614274978638,0.6039317846298218,2.677445888519287,0.5412688851356506,0.3599446713924408,2.660454273223877,0.5579977035522461,0.5655214190483093,2.770378828048706,-0.0022880772594362497,0.40581709146499634,2.7473204135894775,-0.039535947144031525
36,0.5384057760238647,0.37141498923301697,-0.8131498098373413,0.5571455955505371,0.3201735317707062,-0.7319884300231934,0.5675585269927979,0.32339003682136536,-0.7320070266723633,0.5817106366157532,0.32674452662467957,-0.7317301630973816,0.5093334317207336,0.3135598301887512,-0.7531225681304932,0.4880398213863373,0.3140992522239685,-0.7524506449699402,0.4703587591648102,0.3161465525627136,-0.7526164054870605,0.5964810252189636,0.3608942925930023,-0.31812283396720886,0.44009751081466675,0.3449286222457886,-0.40165597200393677,0.557819664478302,0.4351428747177124,-0.6666442155838013,0.49361735582351685,0.42823919653892517,-0.6942417621612549,0.6786690950393677,0.6843797564506531,-0.17278416454792023,0.3188696503639221,0.702948808670044,-0.19020099937915802,0.8605502843856812,0.9605050683021545,-0.6094274520874023,0.22504273056983948,1.0365021228790283,-0.12461034208536148,0.7266253232955933,0.62176114320755,-1.1724387407302856,0.15136978030204773,1.3737437725067139,-0.49276548624038696,0.7036899924278259,0.5098676085472107,-1.3123652935028076,0.10643140226602554,1.467203140258789,-0.5644257664680481,0.6717472076416016,0.5037418007850647,-1.2037298679351807,0.13458599150180817,1.4635615348815918,-0.6751047372817993,0.6619448065757751,0.5440692901611328,-1.153842806816101,0.16073617339134216,1.4320961236953735,-0.5526481866836548,0.6141514182090759,1.4448763132095337,-0.06796358525753021,0.35026615858078003,1.4373195171356201,0.07219699025154114,0.604288637638092,2.072808027267456,-0.06545156985521317,0.35735899209976196,2.0511691570281982,0.1383000612258911,0.597370982170105,2.6130995750427246,0.42802438139915466,0.3656938076019287,2.5864224433898926,0.5268092155456543,0.6014622449874878,2.6906352043151855,0.444774866104126,0.35736799240112305,2.665701389312744,0.5510576367378235,0.5603774785995483,2.7803795337677,-0.0891670435667038,0.40369072556495667,2.756131410598755,-0.020709272474050522
37,0.5384034514427185,0.37118738889694214,-0.7799514532089233,0.5569725632667542,0.31982097029685974,-0.7014349102973938,0.5674793720245361,0.32296597957611084,-0.7015085816383362,0.5816460847854614,0.3263452649116516,-0.7012071013450623,0.5091058015823364,0.3138364553451538,-0.7154281139373779,0.4879208505153656,0.3146318197250366,-0.7146964073181152,0.4702589511871338,0.3169555962085724,-0.7148795127868652,0.5960994958877563,0.3601750135421753,-0.30169013142585754,0.43997010588645935,0.3459396958351135,-0.3516879379749298,0.5581706762313843,0.4352477490901947,-0.6404260396957397,0.4936233460903168,0.42841488122940063,-0.6573476195335388,0.6823967695236206,0.6940365433692932,-0.17283794283866882,0.3169739842414856,0.7060409784317017,-0.16085121035575867,0.8786522150039673,0.9628057479858398,-0.6338712573051453,0.22342579066753387,1.0423141717910767,-0.06552267074584961,0.7404348254203796,0.6142784953117371,-1.1620782613754272,0.14801624417304993,1.3979099988937378,-0.4019850194454193,0.7170761823654175,0.4826514422893524,-1.2986876964569092,0.1024346798658371,1.4920202493667603,-0.4590010643005371,0.6883426308631897,0.4786454737186432,-1.1897345781326294,0.13029268383979797,1.4853723049163818,-0.5664042234420776,0.6758362054824829,0.5205954909324646,-1.1423313617706299,0.15637296438217163,1.4545528888702393,-0.4592770040035248,0.6256670355796814,1.4502674341201782,-0.08735822886228561,0.3599441647529602,1.4482595920562744,0.09146402031183243,0.618465006351471,2.08526349067688,-0.07619248330593109,0.3733002841472626,2.0701301097869873,0.22711944580078125,0.6185785531997681,2.625274658203125,0.43179112672805786,0.3887059688568115,2.6063592433929443,0.7002333998680115,0.624147355556488,2.7020187377929688,0.45255017280578613,0.3814828395843506,2.683840036392212,0.735671877861023,0.5858021974563599,2.794590950012207,-0.09065790474414825,0.4307195544242859,2.780043601989746,0.1606471836566925
