frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
65,0.5009902715682983,0.32806751132011414,-0.7441667318344116,0.518389105796814,0.28493139147758484,-0.6953341960906982,0.5257073640823364,0.2870848476886749,-0.6954838037490845,0.5357662439346313,0.28967735171318054,-0.6954975724220276,0.4880421757698059,0.27854257822036743,-0.7085438966751099,0.47625574469566345,0.27654922008514404,-0.7087439894676208,0.4659864008426666,0.2755337357521057,-0.7092209458351135,0.5499628186225891,0.31951776146888733,-0.3693167567253113,0.4473794996738434,0.300836443901062,-0.4226548671722412,0.5180155038833618,0.3826591968536377,-0.6183397769927979,0.4767983853816986,0.3744506537914276,-0.6343187093734741,0.6169642806053162,0.6195324659347534,-0.10541756451129913,0.35512328147888184,0.5974253416061401,-0.26373398303985596,0.6624707579612732,0.9453864097595215,0.04048001021146774,0.2870742976665497,0.9549771547317505,-0.21993687748908997,0.6964565515518188,1.1275461912155151,-0.2102261334657669,0.4041241705417633,1.0729682445526123,-0.4670065939426422,0.7020531892776489,1.1937381029129028,-0.27291402220726013,0.43136510252952576,1.1363120079040527,-0.5443424582481384,0.6903642416000366,1.165906310081482,-0.32744139432907104,0.4625159204006195,1.0530332326889038,-0.5754579901695251,0.6809332370758057,1.1381371021270752,-0.2434270679950714,0.44286757707595825,1.0144402980804443,-0.4815441966056824,0.5673678517341614,1.290852427482605,0.001006562146358192,0.39631664752960205,1.2868483066558838,0.0008322658250108361,0.5435682535171509,1.7324049472808838,-0.15716518461704254,0.3782742917537689,1.6928526163101196,-0.20802228152751923,0.553455650806427,2.2330987453460693,0.1688624620437622,0.3844414949417114,2.2237014770507812,0.0005242418264970183,0.5565698146820068,2.3067450523376465,0.178772434592247,0.3816555440425873,2.3012471199035645,0.005464224610477686,0.5313173532485962,2.38202166557312,-0.18762366473674774,0.4049820005893707,2.37562894821167,-0.38745126128196716
66,0.5002971887588501,0.32730168104171753,-0.7146942615509033,0.5180365443229675,0.2837894558906555,-0.663779616355896,0.5253726840019226,0.28587764501571655,-0.663967490196228,0.5353954434394836,0.2885167598724365,-0.6638080477714539,0.4872618615627289,0.27795904874801636,-0.6725853681564331,0.4755593240261078,0.27632322907447815,-0.672744631767273,0.4654507637023926,0.2755187451839447,-0.6732486486434937,0.5499258637428284,0.3172060251235962,-0.3337516188621521,0.44718876481056213,0.30061694979667664,-0.37318700551986694,0.5176697969436646,0.38139501214027405,-0.589342474937439,0.4763711392879486,0.37370672821998596,-0.6008012890815735,0.614449679851532,0.6132054924964905,-0.07529602944850922,0.35725027322769165,0.5896808505058289,-0.2292834222316742,0.6586107015609741,0.9387466311454773,-0.0708812028169632,0.2811616361141205,0.9548670649528503,-0.43520069122314453,0.6877759099006653,1.0432428121566772,-0.5641452074050903,0.3835614323616028,0.9239332675933838,-1.0110564231872559,0.6946121454238892,1.0947175025939941,-0.6620306968688965,0.4202936291694641,0.9352655410766602,-1.1343982219696045,0.6831718683242798,1.0536224842071533,-0.7046397924423218,0.43154293298721313,0.8802498579025269,-1.1375571489334106,0.6725355386734009,1.0343117713928223,-0.5981321334838867,0.4226526618003845,0.8646346926689148,-1.0215822458267212,0.5656202435493469,1.273912787437439,0.0032029240392148495,0.39422813057899475,1.2683435678482056,-0.0012290808372199535,0.544955313205719,1.7321951389312744,-0.02515299990773201,0.37989652156829834,1.6996307373046875,-0.07848058640956879,0.5598472952842712,2.2250499725341797,0.34224796295166016,0.39576905965805054,2.2145943641662598,0.17991739511489868,0.5631951093673706,2.2970850467681885,0.35507264733314514,0.3916282057762146,2.285787343978882,0.19197052717208862,0.539365291595459,2.3721539974212646,-0.019488640129566193,0.4237311780452728,2.3658430576324463,-0.22019994258880615
67,0.49980872869491577,0.327019065618515,-0.6176063418388367,0.5176204442977905,0.28318360447883606,-0.5688995122909546,0.5248743891716003,0.2851894497871399,-0.5689888596534729,0.5347335338592529,0.2877812385559082,-0.5688153505325317,0.48637789487838745,0.2778221070766449,-0.5780466198921204,0.4748479425907135,0.2764641344547272,-0.5780261158943176,0.46474647521972656,0.2758161425590515,-0.5784345865249634,0.5496987700462341,0.31518077850341797,-0.25453996658325195,0.44624820351600647,0.3007126748561859,-0.29443830251693726,0.51741623878479,0.3805790841579437,-0.5021672248840332,0.47624650597572327,0.3733307421207428,-0.5134137272834778,0.6124890446662903,0.6068658828735352,-0.0273592509329319,0.3583264946937561,0.5861904621124268,-0.19954952597618103,0.6573435664176941,0.933407187461853,-0.03196326643228531,0.27315592765808105,0.959044873714447,-0.5049600005149841,0.6932160258293152,1.062865138053894,-0.43618330359458923,0.36855676770210266,0.8185099363327026,-1.1397688388824463,0.7025502324104309,1.1241602897644043,-0.5154120326042175,0.40747004747390747,0.8010916113853455,-1.2661635875701904,0.6912506818771362,1.0833126306533813,-0.565996527671814,0.41734862327575684,0.7386525273323059,-1.25653076171875,0.6782615780830383,1.0634756088256836,-0.47058916091918945,0.4133842885494232,0.7417317628860474,-1.145542025566101,0.5711852312088013,1.2419475317001343,0.015137538313865662,0.3914831876754761,1.2367957830429077,-0.01310042105615139,0.5574576258659363,1.7405740022659302,0.06822077929973602,0.3862818777561188,1.7141807079315186,-0.03783632814884186,0.5633350610733032,2.22674298286438,0.4367055296897888,0.3997942805290222,2.2125864028930664,0.23234343528747559,0.566347062587738,2.296052932739258,0.4493032395839691,0.3946196436882019,2.2760889530181885,0.24593393504619598,0.5441285371780396,2.370887517929077,0.0746898204088211,0.4291141629219055,2.36051869392395,-0.18691083788871765
68,0.49861764907836914,0.3279937207698822,-0.6546342372894287,0.51616370677948,0.28321102261543274,-0.6056162118911743,0.5233525037765503,0.2852083444595337,-0.6058064103126526,0.5324934720993042,0.28774309158325195,-0.6057505011558533,0.48504266142845154,0.27886253595352173,-0.6177718639373779,0.4735061228275299,0.27798131108283997,-0.6178392767906189,0.4637677073478699,0.2775629758834839,-0.6182807087898254,0.5483244061470032,0.31472525000572205,-0.2942042350769043,0.44471973180770874,0.3030586838722229,-0.33611083030700684,0.5165886878967285,0.3809642791748047,-0.5388094782829285,0.47597894072532654,0.3749009966850281,-0.5525198578834534,0.6119505167007446,0.5980812311172485,-0.05458400771021843,0.3604275584220886,0.5783093571662903,-0.22252988815307617,0.6579216718673706,0.9390671849250793,-0.006892040371894836,0.2603679299354553,0.96150141954422,-0.562203049659729,0.6959343552589417,1.1041862964630127,-0.3374907374382019,0.3615245521068573,0.7336552739143372,-1.2118971347808838,0.7070789933204651,1.1807386875152588,-0.40034347772598267,0.4071897566318512,0.7017785906791687,-1.3401325941085815,0.696183979511261,1.138792634010315,-0.45332545042037964,0.41570496559143066,0.6502243280410767,-1.3239099979400635,0.6827201247215271,1.115088939666748,-0.36957526206970215,0.4097970128059387,0.6555038690567017,-1.21676766872406,0.5753001570701599,1.2196258306503296,0.015515819191932678,0.3911117911338806,1.2144052982330322,-0.013602125458419323,0.5662237405776978,1.731440782546997,0.0625685304403305,0.39416879415512085,1.7142101526260376,-0.0018372837221249938,0.5666911602020264,2.2016055583953857,0.44422417879104614,0.4035070538520813,2.1816892623901367,0.28394991159439087,0.5691624879837036,2.267268657684326,0.45821675658226013,0.39705315232276917,2.241110324859619,0.30100589990615845,0.5491265058517456,2.344236135482788,0.0845239907503128,0.4330829679965973,2.3278658390045166,-0.12484816461801529
69,0.4960440993309021,0.3293837010860443,-0.7464135885238647,0.5142785906791687,0.2841353118419647,-0.7036717534065247,0.5214582681655884,0.2861943244934082,-0.7037766575813293,0.5298036336898804,0.28870344161987305,-0.703626275062561,0.48351630568504333,0.2800818681716919,-0.7069440484046936,0.47224369645118713,0.2790873348712921,-0.7070266008377075,0.462956041097641,0.2784727215766907,-0.7075053453445435,0.5470605492591858,0.31547513604164124,-0.38805264234542847,0.44426026940345764,0.30366623401641846,-0.402332067489624,0.5144823789596558,0.38158607482910156,-0.6301243305206299,0.47455301880836487,0.37547409534454346,-0.634615421295166,0.6119822263717651,0.5970394611358643,-0.15143078565597534,0.36270228028297424,0.5736986398696899,-0.25385206937789917,0.6607997417449951,0.9586181044578552,-0.13384120166301727,0.249954491853714,0.9504039287567139,-0.6036852598190308,0.6760009527206421,1.1158082485198975,-0.4600106179714203,0.36112338304519653,0.6883261799812317,-1.2315179109573364,0.675040066242218,1.1783844232559204,-0.5290442109107971,0.4095252454280853,0.6508848071098328,-1.3568446636199951,0.6672818064689636,1.1297190189361572,-0.5604702830314636,0.4175267815589905,0.6009458899497986,-1.3300851583480835,0.6578782796859741,1.1094040870666504,-0.48248881101608276,0.41072601079940796,0.6079644560813904,-1.2323585748672485,0.5783377885818481,1.2090615034103394,0.0069127753376960754,0.3937712609767914,1.2049776315689087,-0.005155628547072411,0.5697339773178101,1.7163748741149902,0.04241419956088066,0.398196280002594,1.7045228481292725,0.039098404347896576,0.5696691274642944,2.175995111465454,0.41415733098983765,0.4100467562675476,2.161172866821289,0.3525586724281311,0.5723332762718201,2.2391576766967773,0.42704349756240845,0.4041145443916321,2.2191381454467773,0.3731161952018738,0.5530055165290833,2.3180596828460693,0.05007176846265793,0.44074171781539917,2.306771755218506,-0.051100511103868484
70,0.4953484535217285,0.33053696155548096,-0.7297351360321045,0.5134311318397522,0.28491196036338806,-0.683779776096344,0.5205394625663757,0.28696829080581665,-0.6838348507881165,0.5285411477088928,0.2894574701786041,-0.6836751699447632,0.4829123914241791,0.28113070130348206,-0.6876950860023499,0.47178465127944946,0.28019630908966064,-0.6878206133842468,0.46266308426856995,0.2796803414821625,-0.6883416175842285,0.5459455847740173,0.3160620927810669,-0.37108686566352844,0.44379639625549316,0.3045494854450226,-0.3917861878871918,0.5141074657440186,0.38217541575431824,-0.6157146692276001,0.47426366806030273,0.37600505352020264,-0.6229179501533508,0.6119226217269897,0.5956196188926697,-0.14037394523620605,0.36350274085998535,0.572414755821228,-0.24143555760383606,0.6629563570022583,0.9595049619674683,-0.19946718215942383,0.23945839703083038,0.9264423847198486,-0.5891469717025757,0.6662062406539917,0.9985079169273376,-0.47747883200645447,0.36448532342910767,0.6684983372688293,-1.1735036373138428,0.6613742709159851,1.048640489578247,-0.5346725583076477,0.4147506654262543,0.6292003393173218,-1.2933461666107178,0.6552374958992004,0.9823111891746521,-0.5600926876068115,0.4229532778263092,0.5822991132736206,-1.2575947046279907,0.6468524932861328,0.9658960103988647,-0.4956015646457672,0.4155476987361908,0.5899644494056702,-1.169448733329773,0.5797246694564819,1.1923326253890991,0.0057225399650633335,0.3953615427017212,1.1909284591674805,-0.0039213718846440315,0.5734772682189941,1.6962437629699707,0.03464045003056526,0.4019549489021301,1.6890580654144287,0.012343634851276875,0.5749949216842651,2.150394916534424,0.3983830511569977,0.41640716791152954,2.139190673828125,0.29640501737594604,0.5779170989990234,2.2126612663269043,0.41076308488845825,0.41067785024642944,2.195793390274048,0.3134426772594452,0.559042751789093,2.2906460762023926,0.03626960143446922,0.4480782449245453,2.2848470211029053,-0.1053585410118103
71,0.49490246176719666,0.3290000855922699,-0.724718451499939,0.512722373008728,0.28359314799308777,-0.6715440154075623,0.5197569727897644,0.2857338786125183,-0.6714280843734741,0.5274786949157715,0.28828129172325134,-0.6711450815200806,0.48217859864234924,0.2805188000202179,-0.6729844212532043,0.47104352712631226,0.2798321545124054,-0.6730837225914001,0.46202802658081055,0.2795213460922241,-0.6736356019973755,0.5448683500289917,0.3155891001224518,-0.3690180778503418,0.44315147399902344,0.30460309982299805,-0.3804227411746979,0.5138716697692871,0.3798879384994507,-0.6067140698432922,0.47405973076820374,0.3738400340080261,-0.6171631813049316,0.6120673418045044,0.5955631732940674,-0.13834784924983978,0.36324045062065125,0.5725058913230896,-0.2704182267189026,0.6666642427444458,0.9612791538238525,-0.0852176621556282,0.22328197956085205,0.9017238020896912,-0.6581405401229858,0.6994689702987671,1.2540841102600098,-0.26936015486717224,0.3666965663433075,0.6536790132522583,-1.205302357673645,0.717674732208252,1.3505866527557373,-0.315815269947052,0.42002004384994507,0.6219980716705322,-1.3241641521453857,0.699936032295227,1.3374603986740112,-0.3630535900592804,0.4297226071357727,0.5802255272865295,-1.2809946537017822,0.6814321875572205,1.3045095205307007,-0.29729992151260376,0.4221585690975189,0.5871546864509583,-1.199601411819458,0.580940306186676,1.1935871839523315,0.005279247183352709,0.39601707458496094,1.192665457725525,-0.0035298652946949005,0.5742982625961304,1.6974512338638306,0.02926763892173767,0.4029403626918793,1.6908397674560547,0.006322696805000305,0.5739597678184509,2.156123399734497,0.40181073546409607,0.4141721725463867,2.143178939819336,0.2961410582065582,0.5766828060150146,2.221020221710205,0.41464558243751526,0.4085080027580261,2.202162027359009,0.314669668674469,0.5585564374923706,2.2951927185058594,0.03790755942463875,0.44439420104026794,2.2862539291381836,-0.10396518558263779
72,0.4944877028465271,0.3273588716983795,-0.6597893238067627,0.5121564865112305,0.2820931077003479,-0.6037530899047852,0.519206702709198,0.2843620181083679,-0.6037245988845825,0.5267400741577148,0.2870473563671112,-0.6034747362136841,0.48155227303504944,0.27965739369392395,-0.6105545163154602,0.47050684690475464,0.27915287017822266,-0.6106298565864563,0.46147364377975464,0.27910667657852173,-0.6111721396446228,0.5440884828567505,0.3151189684867859,-0.29060783982276917,0.4427701532840729,0.30466529726982117,-0.3219839930534363,0.5136355757713318,0.37716442346572876,-0.5480485558509827,0.47391510009765625,0.37185588479042053,-0.5592101812362671,0.6122577786445618,0.5963289737701416,-0.08946884423494339,0.36318439245224,0.5721557140350342,-0.2691847085952759,0.6689456105232239,0.9613873958587646,-0.02277475781738758,0.21300366520881653,0.8601367473602295,-0.6599863767623901,0.7092064023017883,1.2532758712768555,-0.2202882021665573,0.3717108368873596,0.6448301672935486,-1.1944423913955688,0.7280908823013306,1.3472490310668945,-0.2673504650592804,0.42902302742004395,0.6244588494300842,-1.3132028579711914,0.7105735540390015,1.333424687385559,-0.31292468309402466,0.4424920976161957,0.5875956416130066,-1.2681547403335571,0.692221999168396,1.3017101287841797,-0.2484811246395111,0.4331461489200592,0.5913109183311462,-1.1874854564666748,0.5818300843238831,1.1942166090011597,0.009253080934286118,0.39600667357444763,1.1928735971450806,-0.007461567874997854,0.5749910473823547,1.6978981494903564,0.038839004933834076,0.4039134979248047,1.6910814046859741,0.003408566815778613,0.5736639499664307,2.156240940093994,0.42202821373939514,0.4133433699607849,2.143223285675049,0.2972819209098816,0.5761687159538269,2.221724510192871,0.4350617527961731,0.40757888555526733,2.2028448581695557,0.31453120708465576,0.5586546659469604,2.2942137718200684,0.056651871651411057,0.44294339418411255,2.2849886417388916,-0.09712952375411987
73,0.4932825565338135,0.32575172185897827,-0.6346797943115234,0.5111668109893799,0.28055840730667114,-0.5795795917510986,0.5185455083847046,0.28292524814605713,-0.5795557498931885,0.5258009433746338,0.28573721647262573,-0.5793431997299194,0.48006191849708557,0.2786199748516083,-0.5862452983856201,0.46928849816322327,0.2782594561576843,-0.5862795114517212,0.4600435197353363,0.2785157859325409,-0.5867959260940552,0.5435197353363037,0.31446129083633423,-0.26669541001319885,0.44249099493026733,0.30468443036079407,-0.2945493161678314,0.513076663017273,0.37420013546943665,-0.5248598456382751,0.47296610474586487,0.36995840072631836,-0.5339559316635132,0.6123080253601074,0.5985956192016602,-0.07080204039812088,0.3634660243988037,0.5688745975494385,-0.2587398886680603,0.6692993640899658,0.9608113765716553,-0.015486928634345531,0.20430655777454376,0.833854615688324,-0.6733506321907043,0.7106117010116577,1.2627160549163818,-0.21020741760730743,0.3758399188518524,0.6409485936164856,-1.2050573825836182,0.7294548153877258,1.3607492446899414,-0.2569006383419037,0.43500250577926636,0.6312227249145508,-1.324167013168335,0.7117849588394165,1.3496793508529663,-0.3001239597797394,0.4512574076652527,0.5980850458145142,-1.2746013402938843,0.6940115690231323,1.316411018371582,-0.23768797516822815,0.44000235199928284,0.5987154841423035,-1.196457862854004,0.580916166305542,1.1953197717666626,0.01204673945903778,0.39364245533943176,1.193310022354126,-0.01018605288118124,0.5749655961990356,1.6985853910446167,0.048013679683208466,0.40421581268310547,1.6912672519683838,0.00038953637704253197,0.573100209236145,2.1573381423950195,0.43823856115341187,0.4127540588378906,2.143792152404785,0.29523923993110657,0.5755064487457275,2.222910165786743,0.45169439911842346,0.40662866830825806,2.2039713859558105,0.3139667809009552,0.557672917842865,2.295377731323242,0.0711156576871872,0.441882461309433,2.285270929336548,-0.10608161985874176
74,0.4922190308570862,0.3245018720626831,-0.6311251521110535,0.5101312398910522,0.2792886793613434,-0.576528012752533,0.5178717374801636,0.2816338837146759,-0.5765184760093689,0.5247992873191833,0.2844500243663788,-0.5763278603553772,0.4788285791873932,0.2778095006942749,-0.5832525491714478,0.4682691991329193,0.2776423692703247,-0.583301305770874,0.4588368535041809,0.2782256007194519,-0.5838246941566467,0.5430971384048462,0.3134298026561737,-0.2638651728630066,0.44227108359336853,0.30481070280075073,-0.29147863388061523,0.5125571489334106,0.3716273009777069,-0.5210438966751099,0.47218385338783264,0.36832940578460693,-0.5299451351165771,0.6124927997589111,0.599948525428772,-0.06739933788776398,0.3640214502811432,0.5648833513259888,-0.2534217834472656,0.6697100400924683,0.9596559405326843,-0.019478455185890198,0.20051804184913635,0.8112823367118835,-0.6841101050376892,0.7105242609977722,1.2545897960662842,-0.2190260887145996,0.3791169226169586,0.6357956528663635,-1.2136939764022827,0.7289878129959106,1.3500138521194458,-0.26638513803482056,0.4399801790714264,0.6331758499145508,-1.332741141319275,0.7113412618637085,1.3372056484222412,-0.3090459704399109,0.4572238028049469,0.60299152135849,-1.2815858125686646,0.6939455270767212,1.3049440383911133,-0.24626822769641876,0.4447774291038513,0.6019659042358398,-1.2042515277862549,0.5798157453536987,1.1965947151184082,0.013089759275317192,0.3915807604789734,1.1927740573883057,-0.01120336540043354,0.5744994878768921,1.6996102333068848,0.054318733513355255,0.4035940170288086,1.6899662017822266,0.004381597973406315,0.5718564987182617,2.158050060272217,0.4444003105163574,0.4107417166233063,2.1424598693847656,0.309625506401062,0.5741838812828064,2.223630666732788,0.45803752541542053,0.4040537476539612,2.203322410583496,0.3296154737472534,0.5553461909294128,2.29666805267334,0.07695992290973663,0.43932342529296875,2.2843949794769287,-0.0942917987704277
75,0.4916507303714752,0.32282915711402893,-0.6239377856254578,0.509255051612854,0.27725648880004883,-0.5669956803321838,0.5173288583755493,0.27944546937942505,-0.566968560218811,0.523963987827301,0.2819594144821167,-0.5667663216590881,0.478018581867218,0.2765478789806366,-0.5739782452583313,0.46758341789245605,0.2767527401447296,-0.5740582346916199,0.45796266198158264,0.27776896953582764,-0.5746004581451416,0.5421052575111389,0.3117113411426544,-0.2497049868106842,0.4419427514076233,0.3051195442676544,-0.2773286998271942,0.5122785568237305,0.3697282075881958,-0.5131973624229431,0.4719252586364746,0.3672562837600708,-0.5221207141876221,0.6126543283462524,0.6004678606987,-0.05628887936472893,0.36495259404182434,0.5632410049438477,-0.25197094678878784,0.6728589534759521,0.9568605422973633,-0.01942262426018715,0.19996269047260284,0.7847524881362915,-0.7041224241256714,0.7113739848136902,1.24318528175354,-0.20443753898143768,0.3867168128490448,0.6136944890022278,-1.214536190032959,0.7293580174446106,1.3376917839050293,-0.24826523661613464,0.44884949922561646,0.6134578585624695,-1.3323757648468018,0.7121347188949585,1.3281136751174927,-0.2853087782859802,0.4626491069793701,0.5855101346969604,-1.2778007984161377,0.6950249075889587,1.2971539497375488,-0.229405477643013,0.4505917429924011,0.5849647521972656,-1.203328251838684,0.5795899033546448,1.1971958875656128,0.013269664719700813,0.39097219705581665,1.1925760507583618,-0.01138710044324398,0.5745142698287964,1.700302243232727,0.055020660161972046,0.40333986282348633,1.689424753189087,0.014520515687763691,0.5721360445022583,2.1585030555725098,0.44360703229904175,0.4096958637237549,2.142197370529175,0.32110685110092163,0.5745553970336914,2.224067449569702,0.4565673768520355,0.4028426706790924,2.203273296356201,0.3413039743900299,0.5551377534866333,2.2974019050598145,0.07116268575191498,0.4381633698940277,2.2844388484954834,-0.08065544068813324
76,0.49159830808639526,0.32068389654159546,-0.6145976781845093,0.5088812112808228,0.27521833777427673,-0.5576580762863159,0.5170801877975464,0.27719515562057495,-0.5576187372207642,0.5236371159553528,0.27928534150123596,-0.5574615597724915,0.47771328687667847,0.275237500667572,-0.5630059242248535,0.46731510758399963,0.27579066157341003,-0.5631098747253418,0.4576369822025299,0.2771535813808441,-0.563659131526947,0.5411887764930725,0.310229629278183,-0.24366390705108643,0.44175711274147034,0.3058089315891266,-0.26382946968078613,0.5123838186264038,0.3686192035675049,-0.5053791403770447,0.4726000428199768,0.36686769127845764,-0.5123050212860107,0.6137642860412598,0.6017255187034607,-0.05630724877119064,0.36681097745895386,0.5634006261825562,-0.23735955357551575,0.6787644624710083,0.957916796207428,-0.023408878594636917,0.19973348081111908,0.7542942762374878,-0.6937240362167358,0.7113725543022156,1.2334306240081787,-0.20668461918830872,0.38987448811531067,0.5750687122344971,-1.1798858642578125,0.7283784747123718,1.321665644645691,-0.2503826320171356,0.450065553188324,0.5589364767074585,-1.29513418674469,0.7113655805587769,1.3106647729873657,-0.2837381958961487,0.4622223973274231,0.5376145243644714,-1.2272107601165771,0.6946804523468018,1.2826035022735596,-0.2303885966539383,0.45061904191970825,0.5418655872344971,-1.1648452281951904,0.57890784740448,1.2060818672180176,0.007135330233722925,0.3904041647911072,1.196468710899353,-0.005140475928783417,0.5728535056114197,1.708658218383789,0.019267354160547256,0.40247616171836853,1.6921417713165283,0.01712658628821373,0.5700856447219849,2.1673386096954346,0.37458479404449463,0.4053131937980652,2.1462526321411133,0.3103717863559723,0.5726099014282227,2.23370623588562,0.3856957256793976,0.39741355180740356,2.2086453437805176,0.32858672738075256,0.5514474511146545,2.3068671226501465,0.006227736361324787,0.43223124742507935,2.2892606258392334,-0.08080919831991196
77,0.4915947914123535,0.3194887042045593,-0.5709303617477417,0.5080521702766418,0.2738550007343292,-0.5137840509414673,0.5166309475898743,0.2752966582775116,-0.5137135982513428,0.5229811668395996,0.2766323983669281,-0.5136187672615051,0.47719821333885193,0.2746610939502716,-0.5177605748176575,0.4669789671897888,0.27538105845451355,-0.5177971124649048,0.4573148190975189,0.2769158184528351,-0.5183345079421997,0.5395320057868958,0.3074873387813568,-0.2073303908109665,0.4418090879917145,0.3070903718471527,-0.22004210948944092,0.5125712752342224,0.36800557374954224,-0.46558505296707153,0.4730689525604248,0.3671499490737915,-0.47045254707336426,0.6150275468826294,0.6029009222984314,-0.029718179255723953,0.3699180483818054,0.5633682012557983,-0.2144710123538971,0.6804608702659607,0.96030592918396,0.0023849187418818474,0.20018120110034943,0.7248051166534424,-0.6870007514953613,0.7149960994720459,1.248445749282837,-0.1353711485862732,0.38952940702438354,0.5187202095985413,-1.1633106470108032,0.7344282865524292,1.337888479232788,-0.17140749096870422,0.44681939482688904,0.4925535321235657,-1.280221700668335,0.7177045345306396,1.3306968212127686,-0.21061459183692932,0.45844802260398865,0.47242164611816406,-1.215640664100647,0.7004692554473877,1.3021597862243652,-0.16140875220298767,0.44713491201400757,0.48132431507110596,-1.151233434677124,0.578589916229248,1.2131106853485107,0.0042504556477069855,0.3903476595878601,1.2013375759124756,-0.002251455094665289,0.5721167325973511,1.7150858640670776,0.00588636239990592,0.40229177474975586,1.696018934249878,0.013075600378215313,0.5673888921737671,2.1747686862945557,0.35329344868659973,0.4014173150062561,2.153210163116455,0.2897753119468689,0.5698491334915161,2.241105556488037,0.3633740246295929,0.39298778772354126,2.2173056602478027,0.30707743763923645,0.5462695360183716,2.315927267074585,-0.0183419082313776,0.4271450638771057,2.2968060970306396,-0.10763758420944214
78,0.49117475748062134,0.3192582130432129,-0.5677869319915771,0.5072689652442932,0.2732703685760498,-0.5101972222328186,0.516213059425354,0.2743527591228485,-0.5101131796836853,0.5225253105163574,0.2752822935581207,-0.5100449919700623,0.4769302010536194,0.2744963765144348,-0.5121451020240784,0.4668363630771637,0.2751767337322235,-0.5121694803237915,0.4572639465332031,0.27677956223487854,-0.512684166431427,0.5381258130073547,0.3057689368724823,-0.2026834487915039,0.4432135224342346,0.3073309063911438,-0.2064083069562912,0.5125786662101746,0.3678899109363556,-0.46234697103500366,0.4728601574897766,0.36729511618614197,-0.46476903557777405,0.6151927709579468,0.6031661033630371,-0.027571935206651688,0.3714551031589508,0.5613129734992981,-0.20003680884838104,0.6802458763122559,0.9599565863609314,0.0037826590705662966,0.20227229595184326,0.6926244497299194,-0.6836127638816833,0.7222732305526733,1.2516127824783325,-0.13713109493255615,0.39277154207229614,0.4695829749107361,-1.1645344495773315,0.7439208030700684,1.342122197151184,-0.17591829597949982,0.4463962912559509,0.43745720386505127,-1.2832024097442627,0.726597011089325,1.335146188735962,-0.2199256867170334,0.45847925543785095,0.42496463656425476,-1.2216150760650635,0.7090460062026978,1.306073546409607,-0.16526086628437042,0.4465688169002533,0.4381949007511139,-1.1540164947509766,0.578618049621582,1.2124431133270264,0.003742571920156479,0.39122310280799866,1.2008670568466187,-0.0016982905799522996,0.5718717575073242,1.7135772705078125,0.000995627255178988,0.40270572900772095,1.6941267251968384,0.0034274186473339796,0.5643006563186646,2.173276662826538,0.3460494875907898,0.39962583780288696,2.153029441833496,0.2746298313140869,0.5665866732597351,2.2390615940093994,0.35611021518707275,0.39135676622390747,2.217099666595459,0.2916797697544098,0.5418151617050171,2.3142850399017334,-0.029761791229248047,0.42447105050086975,2.2963318824768066,-0.1289547085762024
