frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
24,0.6209685802459717,0.32026058435440063,-0.8243630528450012,0.6203773617744446,0.25848132371902466,-0.7599295973777771,0.6294490098953247,0.26019492745399475,-0.7595936059951782,0.6385700702667236,0.26190540194511414,-0.7599233388900757,0.5828964710235596,0.2571507394313812,-0.7750610113143921,0.5654877424240112,0.25845634937286377,-0.7745590806007385,0.5469553470611572,0.2610231339931488,-0.7749044895172119,0.6472009420394897,0.29597964882850647,-0.32236164808273315,0.5019006729125977,0.2958548963069916,-0.41059303283691406,0.6336669921875,0.4004063904285431,-0.6672999262809753,0.5879167914390564,0.40522804856300354,-0.6766835451126099,0.763955295085907,0.6203132271766663,-0.06891535222530365,0.3587840497493744,0.5846092700958252,-0.36334726214408875,0.8564995527267456,0.9419571757316589,0.10255104303359985,0.09889359772205353,0.8238667249679565,-1.0818853378295898,0.9226560592651367,1.3107117414474487,0.0004690106143243611,0.3498731255531311,0.5679433941841125,-1.89163076877594,0.9536283612251282,1.4141669273376465,-0.03068609908223152,0.4058148264884949,0.4518948495388031,-2.062499523162842,0.9250943064689636,1.4115188121795654,-0.09367571771144867,0.43880343437194824,0.4465915560722351,-1.975296974182129,0.9022332429885864,1.3830457925796509,-0.037079233676195145,0.43094199895858765,0.49308136105537415,-1.8787864446640015,0.6795022487640381,1.4022421836853027,-0.016390226781368256,0.3735195994377136,1.3925033807754517,0.02020266279578209,0.6502232551574707,2.063884735107422,-0.0887133777141571,0.3713352680206299,2.0553979873657227,0.06816761195659637,0.6189060807228088,2.68412184715271,0.37038764357566833,0.33770522475242615,2.668628692626953,0.5649570226669312,0.6176996231079102,2.7618792057037354,0.37654343247413635,0.32003670930862427,2.7461659908294678,0.601751446723938,0.5732709169387817,2.8754823207855225,-0.2020377218723297,0.376630961894989,2.85978364944458,-0.08802168071269989
25,0.6064437627792358,0.2956838607788086,-0.8046647906303406,0.6152943968772888,0.24776123464107513,-0.7319302558898926,0.626992404460907,0.2499052733182907,-0.7315281629562378,0.637727677822113,0.2522904574871063,-0.7318710684776306,0.5723062753677368,0.24616162478923798,-0.7409780025482178,0.554991602897644,0.24798430502414703,-0.7406435608863831,0.5378453731536865,0.2507808804512024,-0.7410477995872498,0.6430808901786804,0.28981760144233704,-0.31403833627700806,0.5004070401191711,0.2895021140575409,-0.35154828429222107,0.6289206147193909,0.37420621514320374,-0.6589905619621277,0.5733217597007751,0.37068480253219604,-0.6688165664672852,0.7611203789710999,0.6158060431480408,-0.09124116599559784,0.3593983054161072,0.5839058756828308,-0.33661773800849915,0.8543421626091003,0.9452675580978394,-0.03493039682507515,0.09730331599712372,0.8244119882583618,-1.0117812156677246,0.9544227719306946,1.4132016897201538,-0.1372947245836258,0.3616865575313568,0.5603501796722412,-1.6430953741073608,0.9995464086532593,1.5250608921051025,-0.18607667088508606,0.4287124574184418,0.43355289101600647,-1.8097150325775146,0.9561150670051575,1.5327552556991577,-0.22162213921546936,0.45397835969924927,0.4315209686756134,-1.6828670501708984,0.9271155595779419,1.4993900060653687,-0.1667722463607788,0.44154873490333557,0.48418864607810974,-1.615416169166565,0.6820694804191589,1.3992942571640015,-0.023485446348786354,0.37760129570961,1.3911019563674927,0.027366220951080322,0.6556466221809387,2.060363531112671,-0.07477407157421112,0.3829220235347748,2.052687644958496,0.15647897124290466,0.6255935430526733,2.678464651107788,0.4595184922218323,0.3499865233898163,2.6633987426757812,0.7124893665313721,0.6238712668418884,2.7603302001953125,0.47395896911621094,0.331679105758667,2.7435407638549805,0.757610559463501,0.5843466520309448,2.8712403774261475,-0.14086957275867462,0.3917602598667145,2.852299451828003,0.08087728172540665
26,0.5738806128501892,0.28026682138442993,-0.792475163936615,0.5984381437301636,0.23909638822078705,-0.7257499098777771,0.6127628087997437,0.24215048551559448,-0.7253442406654358,0.6261545419692993,0.24574992060661316,-0.7255898714065552,0.5539374947547913,0.2367759793996811,-0.7208958864212036,0.5382161140441895,0.23891255259513855,-0.7204461693763733,0.5234516263008118,0.24229469895362854,-0.720809280872345,0.6403961181640625,0.28743329644203186,-0.3256581723690033,0.49628549814224243,0.2851995825767517,-0.2906486392021179,0.6028435230255127,0.3606314957141876,-0.6532324552536011,0.5430538058280945,0.3559124171733856,-0.6465247273445129,0.7642146348953247,0.6248749494552612,-0.12533991038799286,0.3590382933616638,0.5884711742401123,-0.26081162691116333,0.8677411079406738,0.9762251377105713,-0.06214509159326553,0.09614766389131546,0.8331826329231262,-0.8909357190132141,0.9688009023666382,1.4662350416183472,-0.20139014720916748,0.38346779346466064,0.5342127680778503,-1.5514729022979736,1.013534665107727,1.5764421224594116,-0.25577929615974426,0.4612722396850586,0.4093410074710846,-1.7277843952178955,0.9615879058837891,1.5831378698349,-0.28051164746284485,0.4819812774658203,0.40819868445396423,-1.5932586193084717,0.9308710098266602,1.5489115715026855,-0.22665271162986755,0.4669570028781891,0.459121972322464,-1.5229449272155762,0.6822822690010071,1.4171193838119507,-0.03893166407942772,0.3768748641014099,1.4015613794326782,0.04330597445368767,0.6552250385284424,2.087266683578491,-0.10601818561553955,0.3832002282142639,2.072148323059082,0.2297915667295456,0.6245375275611877,2.698528289794922,0.44281601905822754,0.3492383360862732,2.6785194873809814,0.8538050651550293,0.6237266659736633,2.7843310832977295,0.4561379551887512,0.3312929570674896,2.759399175643921,0.9049146771430969,0.5800254344940186,2.889512538909912,-0.17899687588214874,0.3911743462085724,2.881399393081665,0.22645990550518036
27,0.5543708205223083,0.28268125653266907,-0.790097713470459,0.5853055119514465,0.24036356806755066,-0.7309335470199585,0.6023051738739014,0.24361871182918549,-0.7304825782775879,0.6175695657730103,0.2473575472831726,-0.7306169271469116,0.5359859466552734,0.23760353028774261,-0.7159397602081299,0.5197518467903137,0.239759162068367,-0.7154198884963989,0.5047938227653503,0.24353119730949402,-0.7157354354858398,0.6399739980697632,0.28913748264312744,-0.3569120764732361,0.48730984330177307,0.28662022948265076,-0.27946093678474426,0.587722897529602,0.3656584322452545,-0.661954402923584,0.5211772918701172,0.36113396286964417,-0.6409159302711487,0.7691125869750977,0.6356077790260315,-0.16111941635608673,0.35832443833351135,0.5921160578727722,-0.21729102730751038,0.8832520246505737,1.0005606412887573,-0.1118006557226181,0.09741010516881943,0.8491964936256409,-0.7964516878128052,0.9703260660171509,1.5000799894332886,-0.22681951522827148,0.3882269859313965,0.5256569385528564,-1.458130121231079,1.0130258798599243,1.6148442029953003,-0.28140294551849365,0.463365375995636,0.40313467383384705,-1.6268562078475952,0.958919882774353,1.622171401977539,-0.3030751049518585,0.48516330122947693,0.40156272053718567,-1.490772008895874,0.9288976788520813,1.5856540203094482,-0.250934898853302,0.47045841813087463,0.4524754583835602,-1.429168701171875,0.6825746297836304,1.4346466064453125,-0.05737245827913284,0.3761182427406311,1.412713885307312,0.06226008012890816,0.6537684202194214,2.114727258682251,-0.1629790961742401,0.38184913992881775,2.0903608798980713,0.24808096885681152,0.6195932626724243,2.722724676132202,0.385962575674057,0.3423510193824768,2.694289445877075,0.8417185544967651,0.6207458972930908,2.808215379714966,0.39858490228652954,0.32517004013061523,2.7759366035461426,0.887050986289978,0.5683978796005249,2.911057710647583,-0.25563740730285645,0.38182151317596436,2.904423713684082,0.21241030097007751
28,0.5427843332290649,0.29802578687667847,-0.7889190316200256,0.5762820839881897,0.24647429585456848,-0.73521888256073,0.5950392484664917,0.24854987859725952,-0.7347596287727356,0.6114428639411926,0.25128456950187683,-0.7348371744155884,0.5238484144210815,0.2469632774591446,-0.7164791226387024,0.5075245499610901,0.24956485629081726,-0.7159669399261475,0.4927135407924652,0.2535076141357422,-0.7162812948226929,0.6394206881523132,0.2918612062931061,-0.3918898105621338,0.479341983795166,0.2930956184864044,-0.28210777044296265,0.5801729559898376,0.3754487633705139,-0.6648202538490295,0.5108076333999634,0.3783424496650696,-0.6394187211990356,0.7708011865615845,0.6428375244140625,-0.18190598487854004,0.3588481545448303,0.5958651900291443,-0.20803658664226532,0.8873138427734375,1.0163073539733887,-0.13526150584220886,0.10006191581487656,0.8633978962898254,-0.7779167294502258,0.9659751057624817,1.5165915489196777,-0.188419908285141,0.38627365231513977,0.5217941999435425,-1.4541120529174805,1.007503867149353,1.6334190368652344,-0.23700006306171417,0.4587259292602539,0.39555251598358154,-1.6240581274032593,0.9543892741203308,1.640156865119934,-0.2639831304550171,0.48029476404190063,0.39137783646583557,-1.493714451789856,0.9260484576225281,1.6023463010787964,-0.21394571661949158,0.4683748185634613,0.4442741572856903,-1.4280056953430176,0.6827776432037354,1.4449611902236938,-0.06583485007286072,0.37594372034072876,1.422217607498169,0.07078615576028824,0.6532245874404907,2.127540111541748,-0.1848166435956955,0.3813059628009796,2.1026804447174072,0.20510880649089813,0.6173242330551147,2.7364442348480225,0.35694703459739685,0.33988451957702637,2.7077748775482178,0.7480375170707703,0.6194545030593872,2.820481777191162,0.3687920570373535,0.3231256604194641,2.790064811706543,0.7899590134620667,0.563838005065918,2.925095796585083,-0.28206658363342285,0.37805384397506714,2.9175517559051514,0.11457516998052597
29,0.5429651737213135,0.3354173004627228,-0.774533748626709,0.57534259557724,0.27100327610969543,-0.7284573316574097,0.5938553810119629,0.2706183195114136,-0.7279900312423706,0.6100569367408752,0.27056264877319336,-0.728041410446167,0.5233027338981628,0.27497875690460205,-0.708338737487793,0.5072615146636963,0.27724483609199524,-0.7078425288200378,0.4924604892730713,0.2802976965904236,-0.7081722021102905,0.6393060684204102,0.3027747869491577,-0.3949148654937744,0.4788280129432678,0.308891236782074,-0.2816227078437805,0.5809017419815063,0.40926843881607056,-0.6556717753410339,0.5136123895645142,0.4152318239212036,-0.6242757439613342,0.7738782167434692,0.6447388529777527,-0.1723582148551941,0.3592866063117981,0.6013266444206238,-0.2076912671327591,0.8861820101737976,1.0126501321792603,-0.11154510825872421,0.1056756004691124,0.8731541037559509,-0.7723813652992249,0.9632166028022766,1.4905489683151245,-0.19143018126487732,0.3885980546474457,0.5125787854194641,-1.461977243423462,1.0040857791900635,1.5995919704437256,-0.24372830986976624,0.45603030920028687,0.37908855080604553,-1.6354519128799438,0.9520257711410522,1.6007627248764038,-0.2707638740539551,0.4792936444282532,0.3740081787109375,-1.510625958442688,0.9239357709884644,1.566124677658081,-0.2180042266845703,0.46660342812538147,0.424703985452652,-1.4374040365219116,0.6848187446594238,1.4474709033966064,-0.06538653373718262,0.37793728709220886,1.4266310930252075,0.07028422504663467,0.6579927206039429,2.1265907287597656,-0.18703101575374603,0.3894287943840027,2.104294776916504,0.20446331799030304,0.6252750158309937,2.7353978157043457,0.3264334797859192,0.35508978366851807,2.709338903427124,0.7584649324417114,0.6284770965576172,2.8186984062194824,0.3365800678730011,0.33931127190589905,2.7913970947265625,0.8023583292961121,0.5731965899467468,2.9250426292419434,-0.30733567476272583,0.3948667049407959,2.917670965194702,0.13658055663108826
30,0.5491586327552795,0.37647825479507446,-0.7502518892288208,0.5827136039733887,0.3058881461620331,-0.7166199684143066,0.6002241373062134,0.3047480583190918,-0.7162202596664429,0.6157456040382385,0.3038370907306671,-0.7161048650741577,0.5277441740036011,0.3077488839626312,-0.7000418901443481,0.5099453330039978,0.3082851469516754,-0.6994248628616333,0.4938226640224457,0.30954140424728394,-0.6997581720352173,0.6424024701118469,0.3249744772911072,-0.38449734449386597,0.4776844084262848,0.32405051589012146,-0.2814456820487976,0.5847249627113342,0.44290125370025635,-0.6216421723365784,0.5182515382766724,0.446595698595047,-0.5953725576400757,0.7779466509819031,0.6466163396835327,-0.1132403239607811,0.3602394461631775,0.5977094769477844,-0.12913289666175842,0.8858820796012878,1.0217015743255615,-0.4184567928314209,0.10872248560190201,0.88259357213974,-0.685245156288147,0.83477383852005,0.819206178188324,-0.8697020411491394,0.3887118697166443,0.5090691447257996,-1.3049157857894897,0.8751076459884644,0.950657844543457,-0.9565219879150391,0.450975239276886,0.37261590361595154,-1.4388302564620972,0.8245543241500854,0.7078298926353455,-0.848487377166748,0.4718793034553528,0.3689986765384674,-1.2898213863372803,0.7911002039909363,0.735576868057251,-0.8464401364326477,0.46569570899009705,0.4222715198993683,-1.2657678127288818,0.6835780143737793,1.4495339393615723,-0.06580536812543869,0.37360766530036926,1.4294356107711792,0.07080169022083282,0.6571604013442993,2.1214795112609863,-0.20044271647930145,0.38665279746055603,2.1023988723754883,0.20099063217639923,0.6265239715576172,2.7179529666900635,0.2629651725292206,0.35709360241889954,2.696934700012207,0.694037914276123,0.6304118633270264,2.79343318939209,0.26840823888778687,0.3420373797416687,2.774660587310791,0.7302723526954651,0.572207510471344,2.9169955253601074,-0.35964474081993103,0.39623111486434937,2.908479928970337,0.08586834371089935
31,0.5557063221931458,0.38776880502700806,-0.759121298789978,0.5902086496353149,0.3156290054321289,-0.7298406362533569,0.6068611741065979,0.3143536150455475,-0.7295900583267212,0.6218127012252808,0.31350651383399963,-0.7293537855148315,0.5328288674354553,0.31768861413002014,-0.7156859040260315,0.5133082270622253,0.31809499859809875,-0.7149435877799988,0.49560269713401794,0.3192453384399414,-0.7153371572494507,0.645943820476532,0.33311134576797485,-0.39071735739707947,0.4765535295009613,0.3308267295360565,-0.2939585745334625,0.5895623564720154,0.45206698775291443,-0.6322876811027527,0.5233972072601318,0.4570600390434265,-0.6078298687934875,0.7816454172134399,0.6473081111907959,-0.112929567694664,0.3617834746837616,0.5935336947441101,-0.14718180894851685,0.88593989610672,1.028448224067688,-0.3688059151172638,0.1119861975312233,0.8826054334640503,-0.7076824307441711,0.8566281199455261,1.0881574153900146,-0.7603451013565063,0.38892698287963867,0.5098631381988525,-1.3623368740081787,0.8742947578430176,1.1426310539245605,-0.8461713790893555,0.4489418566226959,0.37360477447509766,-1.5064810514450073,0.8494660258293152,1.080659031867981,-0.7767957448959351,0.46903008222579956,0.3694837987422943,-1.3633936643600464,0.8268796801567078,1.0860484838485718,-0.7520490884780884,0.46496352553367615,0.4233534634113312,-1.3252522945404053,0.6835586428642273,1.4492799043655396,-0.0660085529088974,0.37144047021865845,1.4289066791534424,0.07101179659366608,0.6570669412612915,2.115854501724243,-0.1682746857404709,0.38528546690940857,2.1002683639526367,0.24735009670257568,0.6269506812095642,2.7080888748168945,0.2878425717353821,0.3566015958786011,2.6918299198150635,0.7569265365600586,0.6314780116081238,2.7820472717285156,0.29593199491500854,0.3414127826690674,2.7682249546051025,0.7977827787399292,0.5716840624809265,2.9126932621002197,-0.3369969129562378,0.3958393633365631,2.905486583709717,0.15304967761039734
32,0.5545480847358704,0.3870154321193695,-0.7567850351333618,0.5908132195472717,0.3157311975955963,-0.7268097996711731,0.6078351736068726,0.31509026885032654,-0.7265548706054688,0.6229373216629028,0.31487858295440674,-0.7263118028640747,0.5317364931106567,0.3167765736579895,-0.7080953121185303,0.5121952295303345,0.3170880973339081,-0.7073449492454529,0.4948611855506897,0.3180980980396271,-0.7077460289001465,0.647273600101471,0.3360680341720581,-0.3919433653354645,0.47539687156677246,0.3308984637260437,-0.2759111523628235,0.5896193981170654,0.4532219171524048,-0.6290873289108276,0.5213711261749268,0.4567016363143921,-0.5974067449569702,0.7831166982650757,0.6493980288505554,-0.1168091893196106,0.36276042461395264,0.5915321707725525,-0.10193053632974625,0.8865013122558594,1.0307368040084839,-0.3986448049545288,0.11241467297077179,0.8824251294136047,-0.647647500038147,0.8658677339553833,1.1024576425552368,-0.7738674879074097,0.38892561197280884,0.5106264352798462,-1.301669716835022,0.8622635006904602,1.0937550067901611,-0.8567202687263489,0.44720983505249023,0.37383443117141724,-1.4382603168487549,0.84503573179245,1.0307527780532837,-0.7668012976646423,0.4681547284126282,0.3698270618915558,-1.2943016290664673,0.825001060962677,1.0446786880493164,-0.7560964226722717,0.46439796686172485,0.42413565516471863,-1.2647897005081177,0.6821445822715759,1.44902765750885,-0.07950656116008759,0.36906901001930237,1.427631139755249,0.08455942571163177,0.6553063988685608,2.1125295162200928,-0.18338990211486816,0.38279563188552856,2.097550630569458,0.26881301403045654,0.6266812086105347,2.704348087310791,0.2633456587791443,0.35506290197372437,2.6886863708496094,0.7878777384757996,0.6320608258247375,2.7780849933624268,0.2705456614494324,0.34054288268089294,2.7648890018463135,0.8295952677726746,0.5704333186149597,2.9097676277160645,-0.369492769241333,0.39214974641799927,2.901594877243042,0.18077526986598969
33,0.5549389719963074,0.38604745268821716,-0.8315702676773071,0.5926516652107239,0.3150104284286499,-0.799085795879364,0.6097293496131897,0.31491950154304504,-0.7987939119338989,0.6249043345451355,0.3152593672275543,-0.7986336946487427,0.5337734222412109,0.3150121569633484,-0.7799841165542603,0.5147016048431396,0.3151389956474304,-0.7792876958847046,0.49774056673049927,0.3160264194011688,-0.7797523140907288,0.6480451822280884,0.3381637632846832,-0.43913158774375916,0.476353257894516,0.33053722977638245,-0.32628610730171204,0.5897401571273804,0.4529186189174652,-0.6916384100914001,0.5215897560119629,0.455379843711853,-0.661798894405365,0.7838767766952515,0.6520635485649109,-0.1536540389060974,0.36286208033561707,0.5908227562904358,-0.1576150357723236,0.8884356617927551,1.0328073501586914,-0.4038902819156647,0.11118379980325699,0.8835849165916443,-0.7850751280784607,0.8692936897277832,1.1314048767089844,-0.7767974734306335,0.39092394709587097,0.5108359456062317,-1.527057409286499,0.8720589876174927,1.1678926944732666,-0.8687466382980347,0.44961339235305786,0.375017374753952,-1.6878125667572021,0.8485342860221863,1.1101834774017334,-0.7975215911865234,0.4709131717681885,0.37098389863967896,-1.5420763492584229,0.8266290426254272,1.1140098571777344,-0.7671222686767578,0.4670383036136627,0.4248211681842804,-1.491322636604309,0.6815292835235596,1.4487614631652832,-0.08451361954212189,0.36654597520828247,1.4272056818008423,0.08958670496940613,0.6531133651733398,2.111435651779175,-0.1177566796541214,0.3774818778038025,2.096442461013794,0.35140472650527954,0.6234467029571533,2.7024269104003906,0.4189712405204773,0.34799426794052124,2.6879563331604004,1.0049118995666504,0.6277616620063782,2.7766149044036865,0.43630099296569824,0.3331983685493469,2.7646093368530273,1.0612409114837646,0.5674450397491455,2.908998966217041,-0.2097892016172409,0.38468077778816223,2.9003500938415527,0.3943490982055664
34,0.5518600940704346,0.3725809156894684,-0.7993813157081604,0.5886827707290649,0.30234310030937195,-0.7578992247581482,0.6067599058151245,0.30164197087287903,-0.7574684619903564,0.6221502423286438,0.30164584517478943,-0.7573933005332947,0.5313934087753296,0.30527883768081665,-0.7390131950378418,0.5133171677589417,0.3061048090457916,-0.7383611798286438,0.49709659814834595,0.30772727727890015,-0.738747775554657,0.647758424282074,0.32864147424697876,-0.43036389350891113,0.4777478575706482,0.32672157883644104,-0.3012712597846985,0.5882644057273865,0.44068148732185364,-0.6745404005050659,0.5201247930526733,0.44706061482429504,-0.6409488320350647,0.7882887721061707,0.6527212262153625,-0.17116346955299377,0.3671119809150696,0.590308427810669,-0.19756385684013367,0.886956512928009,1.0278935432434082,-0.10758928209543228,0.11604984104633331,0.8825960159301758,-0.7673196196556091,0.9511777758598328,1.5016268491744995,-0.1963725984096527,0.39077675342559814,0.5128045082092285,-1.4696482419967651,0.9946098327636719,1.6151652336120605,-0.2505987882614136,0.44947487115859985,0.3811003565788269,-1.6363184452056885,0.9382807016372681,1.614648461341858,-0.27925845980644226,0.4707411229610443,0.3746252655982971,-1.510315179824829,0.9056199789047241,1.5773224830627441,-0.2234959900379181,0.466705858707428,0.4272693395614624,-1.441925048828125,0.6830422878265381,1.448693037033081,-0.07410788536071777,0.3707107603549957,1.426302194595337,0.07920894026756287,0.6536175012588501,2.1147334575653076,-0.12913289666175842,0.3818120062351227,2.096463441848755,0.22456860542297363,0.6214721202850342,2.709683895111084,0.4043479859828949,0.3475818932056427,2.6906888484954834,0.8170897364616394,0.624927282333374,2.78909969329834,0.41894474625587463,0.332541286945343,2.7707178592681885,0.8677013516426086,0.5655041933059692,2.9101836681365967,-0.21673183143138885,0.3834136426448822,2.902022361755371,0.20141753554344177
35,0.5518132448196411,0.3554557263851166,-0.7445473074913025,0.5883354544639587,0.28921616077423096,-0.7014793157577515,0.6064868569374084,0.28860756754875183,-0.7010839581489563,0.6218737363815308,0.2887022793292999,-0.7008813619613647,0.5315290689468384,0.29271551966667175,-0.6802679300308228,0.5136164426803589,0.2936210334300995,-0.6796665787696838,0.49754220247268677,0.29524075984954834,-0.680154025554657,0.6481335759162903,0.31988728046417236,-0.3678986430168152,0.47866296768188477,0.32175788283348083,-0.24359862506389618,0.5883580446243286,0.42339786887168884,-0.623004138469696,0.5202401280403137,0.4304138422012329,-0.588600218296051,0.7892229557037354,0.6515877842903137,-0.11424027383327484,0.3688165545463562,0.5901720523834229,-0.14880289137363434,0.8869010806083679,1.0342059135437012,-0.15970583260059357,0.11879179626703262,0.8837174773216248,-0.7130948305130005,0.9117771983146667,1.293919324874878,-0.39829951524734497,0.38850241899490356,0.5209107398986816,-1.444942831993103,0.914934515953064,1.3356982469558716,-0.47342610359191895,0.44926533102989197,0.3931306004524231,-1.612607717514038,0.8801177740097046,1.2831791639328003,-0.4203154444694519,0.47049611806869507,0.3822597563266754,-1.4739645719528198,0.8628584146499634,1.2729002237319946,-0.39262935519218445,0.4662327766418457,0.43529000878334045,-1.4123272895812988,0.6850619912147522,1.4442713260650635,-0.06287781149148941,0.37041333317756653,1.4167205095291138,0.0680655986070633,0.6539353132247925,2.1078379154205322,-0.1279347836971283,0.381184458732605,2.085587501525879,0.23450633883476257,0.6214142441749573,2.6972267627716064,0.40718477964401245,0.3458283245563507,2.675515651702881,0.8288633227348328,0.6250177621841431,2.775372266769409,0.41748976707458496,0.33022749423980713,2.7539620399475098,0.8774388432502747,0.5645323991775513,2.8949344158172607,-0.22139696776866913,0.381975382566452,2.88497257232666,0.21740420162677765
36,0.5526140928268433,0.3650567829608917,-0.7229989767074585,0.5891690254211426,0.3002532720565796,-0.6890695691108704,0.6073523759841919,0.3003735840320587,-0.6887315511703491,0.6227694153785706,0.3007281720638275,-0.6885277628898621,0.5317274332046509,0.3004341423511505,-0.6696664094924927,0.5136610269546509,0.30029168725013733,-0.6689872741699219,0.49755850434303284,0.30077826976776123,-0.6693938970565796,0.6487900018692017,0.3275849521160126,-0.36188027262687683,0.47782307863235474,0.3240986764431,-0.24575619399547577,0.5888213515281677,0.4309163987636566,-0.59926837682724,0.5202127695083618,0.4351523220539093,-0.5671459436416626,0.7871257066726685,0.6517065763473511,-0.10764481127262115,0.36831289529800415,0.5904037356376648,-0.11084465682506561,0.885297417640686,1.040305495262146,-0.371764600276947,0.11551155894994736,0.8874150514602661,-0.6596568822860718,0.8219033479690552,1.0311896800994873,-0.7434472441673279,0.3838134706020355,0.5328628420829773,-1.3279674053192139,0.8266795873641968,1.0694642066955566,-0.8302001953125,0.4441443383693695,0.4044509530067444,-1.4729516506195068,0.7839260101318359,0.9749027490615845,-0.7465366125106812,0.46816855669021606,0.3899984657764435,-1.3348047733306885,0.7651833295822144,0.9849039316177368,-0.7275304794311523,0.46278366446495056,0.4448084235191345,-1.2922179698944092,0.6808627247810364,1.4426655769348145,-0.06301479786634445,0.36340394616127014,1.4139548540115356,0.06819139420986176,0.6515623331069946,2.102195978164673,-0.10571502149105072,0.3773590624332428,2.081321954727173,0.2351875752210617,0.6218610405921936,2.6865696907043457,0.4118039011955261,0.346559077501297,2.6671624183654785,0.7941704392433167,0.6265246868133545,2.761258125305176,0.4254075586795807,0.33199161291122437,2.742421865463257,0.8382250666618347,0.5665674209594727,2.883220911026001,-0.20079144835472107,0.38240379095077515,2.8768928050994873,0.18857404589653015
37,0.553763747215271,0.3634034991264343,-0.7195264101028442,0.5902706384658813,0.30095598101615906,-0.6836860179901123,0.6083003282546997,0.3021732270717621,-0.6833550333976746,0.6237927675247192,0.30344387888908386,-0.6831263899803162,0.532628059387207,0.2978687584400177,-0.6668630838394165,0.5145860314369202,0.2969193756580353,-0.6662120819091797,0.4985780715942383,0.29670870304107666,-0.6666215658187866,0.649202823638916,0.3306996524333954,-0.3466717302799225,0.4788263738155365,0.3212685286998749,-0.247821643948555,0.5891863703727722,0.43062347173690796,-0.5943557620048523,0.5208476781845093,0.43363016843795776,-0.5654807090759277,0.7850582599639893,0.6501587629318237,-0.09481512010097504,0.3682674765586853,0.5910187363624573,-0.10462240129709244,0.8849287033081055,1.0419294834136963,-0.34249061346054077,0.11927425861358643,0.8901616930961609,-0.6321004629135132,0.825049102306366,1.0103647708892822,-0.7431929707527161,0.38286226987838745,0.5390864014625549,-1.3063946962356567,0.8315311670303345,1.105619192123413,-0.8354582786560059,0.4423089027404785,0.40853407979011536,-1.4560790061950684,0.8056595921516418,1.0384955406188965,-0.7672591209411621,0.4666284918785095,0.3926125466823578,-1.3163217306137085,0.7889465093612671,1.0451680421829224,-0.734508216381073,0.4606018662452698,0.44876420497894287,-1.2730932235717773,0.680832028388977,1.4359043836593628,-0.05916701629757881,0.3632999360561371,1.4085601568222046,0.06427714973688126,0.6529417037963867,2.085519552230835,-0.11248151957988739,0.3780936002731323,2.0671372413635254,0.21774645149707794,0.6250487565994263,2.6686739921569824,0.36888593435287476,0.3506893217563629,2.64848256111145,0.7402110695838928,0.6296037435531616,2.7432868480682373,0.3793448507785797,0.3363524377346039,2.723583459854126,0.7818834781646729,0.5723998546600342,2.8644065856933594,-0.23023566603660583,0.3866005539894104,2.853518486022949,0.13688430190086365
